6.626999999999999091e+03,3.014353176173482487e-14,3.041137873042422039e-14,3.076103380001945936e-14,3.147383969661469841e-14,3.248890515422121255e-14,3.611873882306999252e-14,8.294499894793664479e-14
6.627499999999998181e+03,3.016983139617715910e-14,3.043458846422584590e-14,3.078383469601979586e-14,3.149603072065197757e-14,3.251098326605850362e-14,3.613962680346081689e-14,8.300281484635927064e-14
6.627999999999999091e+03,3.018947083280347056e-14,3.045731562957863080e-14,3.080554290516508995e-14,3.151987593906777591e-14,3.253477123330137234e-14,3.616143166134751176e-14,8.306033124512596634e-14
6.628499999999998181e+03,3.021367936663458373e-14,3.048193485493458706e-14,3.082712784194072331e-14,3.154119677287245203e-14,3.255319657235920642e-14,3.618307240832006472e-14,8.311740849559555575e-14
6.628999999999998181e+03,3.023961649798239233e-14,3.050566431176950375e-14,3.084781323091483888e-14,3.156357530084267708e-14,3.257671901033015479e-14,3.620457405651410549e-14,8.317391635168527578e-14
6.629499999999998181e+03,3.025943750491455192e-14,3.052767807745611788e-14,3.087062902564146210e-14,3.158650201272731110e-14,3.259691780352251082e-14,3.623008497309695699e-14,8.322972387477158922e-14
6.629999999999998181e+03,3.028074153978291848e-14,3.054785403271749610e-14,3.089186180104832110e-14,3.160800244878306729e-14,3.261816609441447626e-14,3.625053227251633117e-14,8.328470996355541858e-14
6.630499999999998181e+03,3.029636128104671713e-14,3.056728192020717345e-14,3.091049128081697991e-14,3.163071566103241753e-14,3.263865368912612640e-14,3.628042389724823904e-14,8.333874789633832497e-14
6.630999999999998181e+03,3.030928542426008707e-14,3.058988075530205707e-14,3.093079178177239367e-14,3.165128729871436628e-14,3.265947741792787620e-14,3.630028650004752361e-14,8.339170468775961543e-14
6.631499999999998181e+03,3.032985827304105611e-14,3.061173953115739385e-14,3.095047435253960339e-14,3.167150608061635842e-14,3.267955361411015704e-14,3.631903389931565104e-14,8.344344006367312382e-14
6.631999999999998181e+03,3.035408096474125778e-14,3.063219439588122516e-14,3.096930492653214543e-14,3.169393729963621179e-14,3.269940911083549476e-14,3.633707799404025876e-14,8.349379985044290598e-14
6.632499999999998181e+03,3.037864571500458870e-14,3.065319257606729820e-14,3.099055729405568668e-14,3.171490769708738796e-14,3.271882470273827995e-14,3.635444110920353579e-14,8.354262181946866228e-14
6.632999999999998181e+03,3.040288287342969761e-14,3.067311613262345086e-14,3.101109446522510577e-14,3.173580889727360783e-14,3.273783221577220107e-14,3.638693035408189659e-14,8.359144645569989570e-14
6.633499999999998181e+03,3.042671470927301980e-14,3.069279738902153103e-14,3.102987616750854686e-14,3.175524577605324942e-14,3.275711857217720280e-14,3.641050056325362623e-14,8.364203873024934439e-14
6.633999999999998181e+03,3.044680469184376830e-14,3.071219560391789818e-14,3.104958128340650069e-14,3.177426628134463094e-14,3.277615343440697470e-14,3.643589705504777501e-14,8.369085482965384175e-14
6.634499999999998181e+03,3.046428234865823364e-14,3.073211736151782774e-14,3.106644602024584662e-14,3.179261849210872279e-14,3.279547344742303970e-14,3.645814680717467335e-14,8.373778268050406948e-14
6.634999999999998181e+03,3.047870792874261625e-14,3.075155099930252068e-14,3.108387127652181971e-14,3.181055176956517893e-14,3.281329902032485639e-14,3.648009979564133576e-14,8.378275733043567008e-14
6.635499999999998181e+03,3.049544451615573798e-14,3.077021574807260303e-14,3.110018287448642384e-14,3.182704767024531520e-14,3.283119524231794783e-14,3.650173830268342879e-14,8.382574571981056943e-14
6.635999999999998181e+03,3.051107084523975657e-14,3.078619403374874856e-14,3.111692184722992562e-14,3.184398533439346953e-14,3.284850410742155415e-14,3.651623460228529978e-14,8.386674442722346924e-14
6.636499999999999091e+03,3.052744967441099813e-14,3.080324149054216882e-14,3.112907491652201787e-14,3.186060738618806211e-14,3.286315706897975620e-14,3.652748544759204300e-14,8.390576893308175342e-14
6.636999999999999091e+03,3.054183149569319502e-14,3.081950057063673841e-14,3.114073137121507892e-14,3.187788599256530243e-14,3.287878260923619105e-14,3.653805074627106124e-14,8.394285032495824757e-14
6.637499999999999091e+03,3.055451991156883151e-14,3.083649290258290863e-14,3.115335238971423910e-14,3.189163230863828238e-14,3.289164400807306980e-14,3.654796103143162692e-14,8.397251703742333628e-14
6.637999999999999091e+03,3.056610832729395576e-14,3.085123372472199626e-14,3.116691293098822192e-14,3.190532457399399714e-14,3.290296323251458122e-14,3.655724274413629305e-14,8.399211220472841531e-14
6.638499999999999091e+03,3.057548405865662318e-14,3.086627671447993015e-14,3.118386885131729853e-14,3.191936951354886386e-14,3.291508963192855886e-14,3.656591911131768183e-14,8.400999020016468435e-14
6.638999999999999091e+03,3.058443964994446549e-14,3.087793779558621811e-14,3.119671782710656056e-14,3.193367752814127480e-14,3.292816729113003858e-14,3.657401397414082294e-14,8.402621368264033287e-14
6.639499999999999091e+03,3.059690432752341602e-14,3.089314333261077176e-14,3.120768913753851084e-14,3.194636366970414445e-14,3.294129624257688331e-14,3.658155294712115000e-14,8.404084577358081483e-14
6.639999999999999091e+03,3.060990739084698509e-14,3.090439932490512089e-14,3.121709517924495997e-14,3.195607471940845229e-14,3.295303696925223725e-14,3.658854145379227611e-14,8.405397058046496771e-14
6.640499999999999091e+03,3.062520604675849603e-14,3.091556503143515342e-14,3.122889681531612541e-14,3.196707732882246028e-14,3.296519049119768989e-14,3.659414024962062991e-14,8.406566793159477771e-14
6.640999999999999091e+03,3.063554510494720539e-14,3.092788837972227564e-14,3.123855292038203253e-14,3.197793830607337249e-14,3.297312562549892792e-14,3.659988022390029496e-14,8.407601765861392154e-14
6.641499999999999091e+03,3.064307093429252371e-14,3.093815592124192833e-14,3.124884615480819600e-14,3.198836925056931747e-14,3.298134616438128227e-14,3.660573306351493973e-14,8.408507699860155251e-14
6.641999999999998181e+03,3.064895276331218701e-14,3.094753467450231372e-14,3.125762174048309818e-14,3.199882387207330441e-14,3.299079419916943264e-14,3.661168807169751692e-14,8.409286953217554326e-14
6.642499999999999091e+03,3.065425449974524356e-14,3.095697716357675501e-14,3.126656696464336319e-14,3.200757106474971196e-14,3.299772522469102836e-14,3.661823826998071661e-14,8.409941152758165510e-14
6.642999999999998181e+03,3.065898327756604114e-14,3.096300351931979698e-14,3.127576573565052602e-14,3.201439456198152858e-14,3.300590272458007796e-14,3.662676666018126995e-14,8.410470706967413343e-14
6.643499999999998181e+03,3.066314787878604413e-14,3.097262381195075725e-14,3.128447394078365382e-14,3.202227274497911006e-14,3.301133372900541763e-14,3.663415153015421877e-14,8.410873621922701529e-14
6.643999999999998181e+03,3.066735921818966753e-14,3.098132751309973755e-14,3.129099221987009636e-14,3.203159483511075393e-14,3.301812106149610468e-14,3.664071134950266610e-14,8.411148043550038722e-14
6.644499999999998181e+03,3.067243318793531982e-14,3.098915517350600210e-14,3.129825278448024282e-14,3.203841436516160199e-14,3.302793282014240096e-14,3.664696471239174989e-14,8.411294399794904458e-14
6.644999999999998181e+03,3.067606680528485975e-14,3.099494025591370630e-14,3.130516831088658040e-14,3.204493943248417084e-14,3.303405408043079505e-14,3.665769011834862802e-14,8.411315048970524370e-14
6.645499999999998181e+03,3.067830255574662401e-14,3.099997728898237238e-14,3.131064980264783777e-14,3.205155522360498763e-14,3.304257139124342442e-14,3.666817399180383348e-14,8.411212199107688880e-14
6.645999999999998181e+03,3.068139563588502655e-14,3.100471430195027290e-14,3.131567695429316705e-14,3.205671073018533979e-14,3.304585559318141147e-14,3.667335188671167816e-14,8.410989981033581328e-14
6.646499999999998181e+03,3.068530454672008147e-14,3.100798235617386269e-14,3.132030191152280150e-14,3.206101627024863590e-14,3.305208887581024419e-14,3.667823277916405426e-14,8.410654327872436613e-14
6.646999999999998181e+03,3.068880255951233957e-14,3.101186184686647672e-14,3.132697640741412415e-14,3.206571880970681684e-14,3.305505707928707177e-14,3.668283648688174027e-14,8.410212747265198611e-14
6.647499999999998181e+03,3.069288434862672520e-14,3.101465900253737973e-14,3.133158108981554065e-14,3.207009511213472655e-14,3.305853548373444720e-14,3.668717862717975693e-14,8.409673827037887866e-14
6.647999999999998181e+03,3.069416688110515679e-14,3.101849330882164205e-14,3.133867252453911316e-14,3.207469422626997355e-14,3.305857261060146838e-14,3.669127598724197665e-14,8.409049157132482834e-14
6.648499999999998181e+03,3.069736545609000986e-14,3.101984023987214807e-14,3.134265224518499754e-14,3.207965893053738833e-14,3.306670806592271799e-14,3.669514709604774103e-14,8.408349876965721106e-14
6.648999999999998181e+03,3.070436807239675069e-14,3.102138141969139500e-14,3.134530823339279062e-14,3.208422724603116665e-14,3.306783254519601882e-14,3.669880883354702063e-14,8.407584891383570467e-14
6.649499999999998181e+03,3.070864101692695546e-14,3.102285666097011274e-14,3.134945545010235198e-14,3.208757456929204314e-14,3.307066234673309390e-14,3.670226899821631537e-14,8.406759327326047059e-14
6.649999999999998181e+03,3.071166363952110415e-14,3.102653693647072154e-14,3.135248815849259440e-14,3.209072675073590202e-14,3.307296041393771599e-14,3.670553613982561871e-14,8.405877518615640307e-14
6.650499999999998181e+03,3.071913758134350082e-14,3.102944600731799765e-14,3.135630436934195071e-14,3.209614761567440385e-14,3.307585251941716903e-14,3.670861838212764148e-14,8.404945402515104668e-14
6.650999999999999091e+03,3.072371491862126120e-14,3.103027475681763647e-14,3.136055267182208712e-14,3.209912273141269403e-14,3.307981161127292836e-14,3.671107151904367191e-14,8.403969417643862977e-14
6.651499999999999091e+03,3.072792450177677680e-14,3.103433260315055019e-14,3.136190394370174513e-14,3.210183783851674646e-14,3.308278390025866120e-14,3.671206584787608445e-14,8.402955275018551758e-14
6.651999999999999091e+03,3.072999173467345054e-14,3.103575898406866948e-14,3.136412887418492102e-14,3.210560074144951137e-14,3.308643285295881944e-14,3.671272364720244289e-14,8.401908419133532750e-14
6.652499999999999091e+03,3.073137144562679139e-14,3.103967688428923958e-14,3.136619546511984295e-14,3.210739040468299191e-14,3.308728321108571491e-14,3.671662335473528354e-14,8.400833448042528762e-14
6.652999999999999091e+03,3.073834241544192580e-14,3.103914916220934819e-14,3.136924677368690046e-14,3.210875688989729318e-14,3.308936495210100484e-14,3.671967344288027861e-14,8.399730494888784131e-14
6.653499999999999091e+03,3.074410257148131817e-14,3.104444539392726104e-14,3.137155156336037830e-14,3.210792414069335800e-14,3.309471867365795288e-14,3.672077040437629150e-14,8.398594285807417480e-14
6.653999999999999091e+03,3.074710129580114858e-14,3.104912086822302433e-14,3.137514591564292339e-14,3.211171016333771120e-14,3.309822907585207074e-14,3.672135172580092643e-14,8.397418480915551814e-14
6.654499999999999091e+03,3.074960538884321907e-14,3.105176073920298482e-14,3.137638699272431850e-14,3.211219330920021443e-14,3.310295075960793405e-14,3.672143667230105874e-14,8.396197167798897382e-14
6.654999999999999091e+03,3.075143081320554682e-14,3.105485237330658908e-14,3.137800320028866086e-14,3.211486792455633667e-14,3.310736011390639583e-14,3.670567322605468586e-14,8.394926517177280668e-14
6.655499999999998181e+03,3.075373650500205429e-14,3.105650626570300062e-14,3.138051315041584192e-14,3.211596574501577040e-14,3.311269759245066807e-14,3.670289736327391767e-14,8.393604170304888700e-14
6.655999999999999091e+03,3.075494471207798219e-14,3.105711882077386021e-14,3.138421098387892082e-14,3.211853821974698489e-14,3.311493585532239089e-14,3.670208125082844907e-14,8.392229323019054087e-14
6.656499999999998181e+03,3.075446498652101049e-14,3.106018450732559956e-14,3.138405019490395619e-14,3.211943408642638972e-14,3.311667548055339616e-14,3.670086171262730621e-14,8.390799828328092281e-14
6.656999999999999091e+03,3.075599655871678309e-14,3.106532753093831604e-14,3.138502220337648810e-14,3.212036326849718741e-14,3.311831235905648086e-14,3.669924589419598198e-14,8.389313025898670903e-14
6.657499999999998181e+03,3.075888195343234704e-14,3.107005123909967368e-14,3.138562001375655936e-14,3.212117683355134217e-14,3.311675901646131664e-14,3.669724645193373742e-14,8.387765187135817844e-14
6.657999999999998181e+03,3.076017509259915599e-14,3.107202022967335906e-14,3.138592718108458011e-14,3.212127209791370374e-14,3.311401732223177557e-14,3.669487827414574796e-14,8.386150470111595969e-14
6.658499999999998181e+03,3.075720611498961406e-14,3.107270298943505694e-14,3.138696907542940526e-14,3.211924149408907844e-14,3.311052403032309133e-14,3.669215440415894692e-14,8.384463473336452584e-14
6.658999999999998181e+03,3.076335992603075388e-14,3.107177443088516940e-14,3.138738937529684829e-14,3.211791877147795348e-14,3.310775447432360700e-14,3.668908385428480715e-14,8.382698933929682548e-14
6.659499999999998181e+03,3.076306361557120267e-14,3.106992862168580584e-14,3.138757944860272975e-14,3.211795610720256994e-14,3.310673707807719667e-14,3.668487111331719468e-14,8.381583143253896220e-14
6.659999999999998181e+03,3.076398016295779548e-14,3.107071824540895778e-14,3.138697901770799033e-14,3.211547208240747177e-14,3.310549748501418303e-14,3.667955396708905699e-14,8.380905973142645178e-14
6.660499999999998181e+03,3.076072152878350149e-14,3.107049905599265807e-14,3.138748628876268334e-14,3.211535938999606575e-14,3.310307744720034404e-14,3.667375212134578685e-14,8.380194857654299018e-14
6.660999999999998181e+03,3.075991615148420452e-14,3.106955691969553568e-14,3.138688113371454792e-14,3.211343959485179978e-14,3.309794198967734209e-14,3.666754541776308082e-14,8.379447186879836276e-14
6.661499999999998181e+03,3.075928005668966821e-14,3.106770063531681465e-14,3.138525320446147735e-14,3.211359809797591602e-14,3.309713298708163681e-14,3.666707531646702597e-14,8.378659272337874497e-14
6.661999999999998181e+03,3.075653101958104807e-14,3.106566104004149943e-14,3.138393737492055205e-14,3.211146671342828629e-14,3.309480361001211594e-14,3.666293253351515698e-14,8.377826716599558287e-14
6.662499999999998181e+03,3.075613698993640776e-14,3.106429084936180955e-14,3.138464930234642596e-14,3.210949103657255562e-14,3.309379349699708052e-14,3.665682637654293262e-14,8.376947126972143247e-14
6.662999999999998181e+03,3.075728012399884666e-14,3.106318060185586540e-14,3.138401583450887559e-14,3.210909969523908827e-14,3.309218158565178071e-14,3.664977967834348260e-14,8.376017289085520085e-14
6.663499999999998181e+03,3.076132664423771095e-14,3.106352788490850525e-14,3.138481512293024468e-14,3.210830289050509442e-14,3.309025745595561296e-14,3.664348730117502001e-14,8.374331959423592612e-14
6.663999999999998181e+03,3.075831055769051913e-14,3.106126432239188483e-14,3.138168339663488439e-14,3.210535041956164821e-14,3.308685633700067714e-14,3.663624872395885971e-14,8.371584971911230249e-14
6.664499999999998181e+03,3.075037993264105045e-14,3.105908738845191181e-14,3.138090354604416956e-14,3.210232780886990227e-14,3.308238342195833097e-14,3.662863837919973515e-14,8.368774211814162412e-14
6.664999999999999091e+03,3.074749075380766166e-14,3.105626095940426498e-14,3.137528435629755836e-14,3.209893740326412872e-14,3.307689283186107635e-14,3.662102371584287790e-14,8.365913015243117527e-14
6.665499999999999091e+03,3.074268823639681681e-14,3.105368729951881341e-14,3.137161033700876578e-14,3.209551770085794556e-14,3.307045405643811162e-14,3.661308909659182790e-14,8.363011738696061230e-14
6.665999999999999091e+03,3.073515205971266108e-14,3.104976340354858908e-14,3.136709652078857245e-14,3.209138404832145595e-14,3.306369914312137724e-14,3.660474907917958468e-14,8.360077454678233045e-14
6.666499999999999091e+03,3.073175446335899030e-14,3.104485611945494371e-14,3.136236857854855067e-14,3.208564562538442084e-14,3.305711813475397220e-14,3.659602623986186638e-14,8.357114305223590163e-14
6.666999999999999091e+03,3.072474317889905488e-14,3.103958846400087635e-14,3.135706879480472218e-14,3.208025455149322590e-14,3.304981968124043915e-14,3.658727760839152013e-14,8.354120029278026126e-14
6.667499999999999091e+03,3.071987075069660858e-14,3.103636693684508693e-14,3.135134400654396529e-14,3.207283174070623310e-14,3.304267006954161911e-14,3.657829389578475794e-14,8.351087848812531322e-14
6.667999999999999091e+03,3.071718307082972839e-14,3.102909041104960094e-14,3.134709358487136407e-14,3.206736395123654161e-14,3.303524395067379769e-14,3.656900629740820190e-14,8.349270092200137707e-14
6.668499999999999091e+03,3.071522802953256827e-14,3.102109227623601857e-14,3.134347020092262218e-14,3.206041643157838473e-14,3.302917965512036368e-14,3.656734187003057266e-14,8.347440566167330837e-14
6.668999999999999091e+03,3.071242190217107642e-14,3.101172398255082970e-14,3.133657586103953254e-14,3.205330927644972551e-14,3.302097906341824609e-14,3.656831020333518751e-14,8.345567092203709932e-14
6.669499999999999091e+03,3.070476849464273915e-14,3.100450107112330580e-14,3.133128440181046711e-14,3.204544064622841677e-14,3.301092344321727825e-14,3.656705200012217531e-14,8.343648231511149648e-14
6.669999999999998181e+03,3.069729794721155345e-14,3.099711809275600255e-14,3.132418809108787177e-14,3.203863620617197928e-14,3.300217658730396293e-14,3.655687822848902179e-14,8.341681582312449034e-14
6.670499999999999091e+03,3.069070508911297068e-14,3.099005848506167670e-14,3.131835854190758066e-14,3.203131643127329867e-14,3.299522058572452737e-14,3.654658189200447780e-14,8.339661266495156394e-14
6.670999999999998181e+03,3.068407545560999839e-14,3.098427122962785985e-14,3.131130850133921035e-14,3.202287855339115494e-14,3.298666383826568729e-14,3.653612251062213407e-14,8.337579959000653899e-14
6.671499999999998181e+03,3.067842719898258473e-14,3.097930668264338089e-14,3.130618295465833929e-14,3.201507065229552338e-14,3.298150604825548192e-14,3.652549531391785092e-14,8.335429468265215921e-14
6.671999999999998181e+03,3.067233564188631725e-14,3.097129484452702023e-14,3.130002245902727345e-14,3.200770264288254601e-14,3.297153120478895302e-14,3.651470335662669122e-14,8.333202231561466418e-14
6.672499999999998181e+03,3.066537628674808305e-14,3.096328078311829218e-14,3.129455250421376286e-14,3.200176531981091340e-14,3.295813449596866573e-14,3.650375148417953231e-14,8.330891940320895930e-14
6.672999999999998181e+03,3.065735437639680395e-14,3.095479966006936344e-14,3.128721602244806685e-14,3.199354449634372475e-14,3.294917780314680786e-14,3.649265309654017884e-14,8.328492758750962672e-14
6.673499999999998181e+03,3.065137652131143288e-14,3.094641935556114692e-14,3.127918761680070654e-14,3.198477073405996804e-14,3.294015434021799405e-14,3.648142084526456987e-14,8.326000937058125156e-14
6.673999999999998181e+03,3.064334997725939827e-14,3.093656208729469694e-14,3.127145304508241544e-14,3.197326701716517186e-14,3.293041448063785337e-14,3.647005988218437167e-14,8.323411340890635331e-14
6.674499999999998181e+03,3.063471881978337600e-14,3.092538587914694924e-14,3.126103710658911865e-14,3.196608457351430406e-14,3.292133667519279448e-14,3.645855065466308051e-14,8.320720130826162213e-14
6.674999999999998181e+03,3.062533879004889617e-14,3.091481574365595859e-14,3.125549232739826707e-14,3.195527238031705843e-14,3.291042948939226659e-14,3.644689353862542510e-14,8.317922806517314358e-14
6.675499999999998181e+03,3.061571481174638637e-14,3.090365108794664887e-14,3.124754578104552731e-14,3.194696461669248244e-14,3.289949471065533674e-14,3.643509791733005247e-14,8.315016965513002916e-14
6.675999999999998181e+03,3.061251904045274550e-14,3.089346232106953413e-14,3.123701686974003273e-14,3.193788482119030249e-14,3.288814338913903777e-14,3.642317175075257592e-14,8.312000752323717153e-14
6.676499999999998181e+03,3.060306516306082508e-14,3.088249852643477141e-14,3.122756262297265830e-14,3.192788083635914097e-14,3.287602298869695242e-14,3.641113130423213249e-14,8.308871414538233840e-14
6.676999999999998181e+03,3.059165648328429028e-14,3.086929300487813261e-14,3.121691677218822739e-14,3.191637888651517062e-14,3.286342927827193330e-14,3.639899116106775166e-14,8.305625397080399983e-14
6.677499999999998181e+03,3.057762933911543603e-14,3.085938268641394211e-14,3.120666454721591078e-14,3.190604789107195136e-14,3.285252660376855856e-14,3.638678576862196702e-14,8.302260820026942426e-14
6.677999999999998181e+03,3.056338667470356938e-14,3.084647087228363432e-14,3.119654321852500966e-14,3.189559779443069786e-14,3.284128906770498137e-14,3.637455595519135073e-14,8.298775577317071610e-14
6.678499999999998181e+03,3.055337981752548250e-14,3.083641038652831349e-14,3.118337162296662326e-14,3.188539762268409196e-14,3.282785626001990613e-14,3.636235748274954701e-14,8.295168051472399382e-14
6.678999999999999091e+03,3.054493752420716181e-14,3.082362724777434255e-14,3.117203884524458098e-14,3.187211528038183251e-14,3.281554357255781375e-14,3.634715299365820126e-14,8.291438626379152997e-14
6.679499999999999091e+03,3.053523017872951639e-14,3.081225336177199763e-14,3.116295316183982073e-14,3.186142001867373800e-14,3.280313865695254457e-14,3.633066179909460446e-14,8.287588855714307835e-14
6.679999999999999091e+03,3.052355776893766364e-14,3.079817641903717525e-14,3.115219083192069655e-14,3.184876144771825315e-14,3.278814544324072042e-14,3.631068561372255885e-14,8.283621330698412056e-14
6.680499999999999091e+03,3.051189373582111723e-14,3.078533452045351418e-14,3.113975555115975351e-14,3.183517381037544993e-14,3.277343271032483799e-14,3.629072550048913276e-14,8.279542033047497692e-14
6.680999999999999091e+03,3.050518170998948499e-14,3.076992924484730214e-14,3.112558596795547459e-14,3.182323541670656727e-14,3.276056186590653653e-14,3.627083670209018845e-14,8.275360598579017439e-14
6.681499999999999091e+03,3.049209543119285339e-14,3.075940122077876054e-14,3.111094101862991628e-14,3.180776038857002228e-14,3.274739967200473740e-14,3.625107561825844969e-14,8.271087432609273459e-14
6.681999999999999091e+03,3.047313063912627630e-14,3.074756237844371804e-14,3.109627218090954433e-14,3.179525423434557453e-14,3.272935863007822981e-14,3.623149744031830461e-14,8.266734745736646420e-14
6.682499999999999091e+03,3.045925226217736582e-14,3.073301463686819575e-14,3.108069814428973320e-14,3.178130284846828635e-14,3.271333004199119873e-14,3.621215827584323377e-14,8.262316246379770978e-14
6.682999999999999091e+03,3.044605004768184878e-14,3.072008263305432422e-14,3.106865850243791993e-14,3.176619815083403235e-14,3.269869910199518028e-14,3.619312573649193285e-14,8.257846416987318000e-14
6.683499999999999091e+03,3.042907260979000915e-14,3.070743700551431761e-14,3.105657845021292751e-14,3.175283582135633690e-14,3.268400264720105496e-14,3.617446472567205156e-14,8.253340568275438218e-14
6.683999999999999091e+03,3.041721737997243774e-14,3.069424358610396205e-14,3.104155915772001175e-14,3.173945651445800194e-14,3.266895562686831199e-14,3.615623606883685132e-14,8.248814166372662372e-14
6.684499999999998181e+03,3.040986431604129945e-14,3.067888518006615419e-14,3.102702414955512887e-14,3.172598289884456641e-14,3.265490713828576903e-14,3.613849843379334032e-14,8.244282681153603286e-14
6.684999999999999091e+03,3.039807915695929508e-14,3.066350269933919578e-14,3.101231097464356726e-14,3.171160785585224723e-14,3.263967871775738966e-14,3.612200915624620181e-14,8.239761640722526643e-14
6.685499999999998181e+03,3.038166420074505937e-14,3.064884375591970274e-14,3.100038874321443451e-14,3.170070686418247950e-14,3.262576668227534054e-14,3.610712366893913258e-14,8.235265955593213287e-14
6.685999999999998181e+03,3.036579386455304406e-14,3.063651244930973180e-14,3.098693427263711825e-14,3.168865686626184598e-14,3.261299911102512532e-14,3.609272724664097383e-14,8.230809631853217002e-14
6.686499999999998181e+03,3.034965806254164650e-14,3.062340354556823697e-14,3.097583778956336634e-14,3.167348794028176755e-14,3.259860344782484404e-14,3.607522107053520732e-14,8.226404653518853057e-14
6.686999999999998181e+03,3.033478641917913173e-14,3.061015403048809101e-14,3.096565334374175934e-14,3.165990244247287653e-14,3.258456251367552289e-14,3.605736075802677657e-14,8.222062981967815017e-14
6.687499999999998181e+03,3.032206421206826978e-14,3.059810820664343004e-14,3.095447290309081633e-14,3.164835920998820489e-14,3.257026660416393251e-14,3.603971790858508547e-14,8.217797673487681350e-14
6.687999999999998181e+03,3.030601067597244014e-14,3.058566367154759859e-14,3.094238139586817914e-14,3.163695676894727640e-14,3.255790908856966099e-14,3.602230189517164083e-14,8.213620993281956240e-14
6.688499999999998181e+03,3.029023943438185631e-14,3.057481729358493559e-14,3.093077321223891200e-14,3.162571062602235899e-14,3.254516807920166943e-14,3.600512305622044143e-14,8.209545706996692856e-14
6.688999999999998181e+03,3.027988577129309274e-14,3.056194380004654426e-14,3.091942024106828114e-14,3.161374917656827910e-14,3.253433408790934379e-14,3.598801208198327011e-14,8.205579923230556279e-14
6.689499999999998181e+03,3.026904486955840514e-14,3.054894248937196507e-14,3.090773153348843832e-14,3.160131596807575413e-14,3.252114353289070575e-14,3.594604040378369932e-14,8.201731813475562160e-14
6.689999999999998181e+03,3.025908968573973465e-14,3.053521111484417476e-14,3.089878526854905660e-14,3.158966532032411265e-14,3.250891839761403419e-14,3.592985634362019187e-14,8.198006323848840622e-14
6.690499999999998181e+03,3.025215344299830973e-14,3.052344236419920522e-14,3.089248249491319076e-14,3.157946213040837456e-14,3.249690117287031276e-14,3.591483940394477287e-14,8.194406776284506350e-14
6.690999999999998181e+03,3.024694568738592613e-14,3.051428401254943217e-14,3.088253944025220870e-14,3.156833131163750850e-14,3.248421488169832530e-14,3.590265100539423044e-14,8.190934908432242629e-14
6.691499999999998181e+03,3.022767998992720761e-14,3.050916948598795797e-14,3.087233563303358300e-14,3.155659106131661367e-14,3.247502369781198445e-14,3.589063090234064086e-14,8.187591068803774629e-14
6.691999999999998181e+03,3.021893729793565989e-14,3.050182402866565516e-14,3.086309773348839631e-14,3.154747942458583592e-14,3.246498050569602139e-14,3.588803390162888063e-14,8.184376395587069082e-14
6.692499999999998181e+03,3.021291518837445306e-14,3.049438353800041517e-14,3.085320495879064428e-14,3.153748161301957767e-14,3.245436356011625288e-14,3.588283700182921823e-14,8.181292723181569163e-14
6.692999999999998181e+03,3.020697976274899652e-14,3.048361074246781232e-14,3.084281553990724153e-14,3.152753196882786649e-14,3.244539430933112884e-14,3.587096377823771898e-14,8.178341737883634150e-14
6.693499999999999091e+03,3.019802184382669763e-14,3.047420753698988180e-14,3.083315269322207871e-14,3.151722676500998792e-14,3.243804479665372497e-14,3.585935615630480560e-14,8.175522715722457705e-14
6.693999999999999091e+03,3.019831920178649833e-14,3.046630037793052952e-14,3.082391597543091772e-14,3.150747461105317500e-14,3.242763910371863930e-14,3.584801846865957244e-14,8.172833065096880797e-14
6.694499999999999091e+03,3.019034505545824979e-14,3.045827737312389832e-14,3.081601904629115185e-14,3.149747522403234305e-14,3.241500220030668975e-14,3.586619761689177064e-14,8.170268127687370475e-14
6.694999999999999091e+03,3.018445552419553131e-14,3.045189127183691711e-14,3.080608378570520452e-14,3.148526952775576470e-14,3.240538649287205957e-14,3.585459324595906131e-14,8.167821820665980132e-14
6.695499999999999091e+03,3.017481999839324408e-14,3.044363372014129737e-14,3.079895765126938001e-14,3.147849464904900610e-14,3.239376416452953723e-14,3.584327741875437147e-14,8.165486599525820664e-14
6.695999999999999091e+03,3.016188200244290321e-14,3.043568681317924152e-14,3.079127158362917236e-14,3.147004231343949435e-14,3.238318263766195323e-14,3.583225221486739842e-14,8.163256033509830044e-14
6.696499999999999091e+03,3.015095793519001602e-14,3.042957240606772631e-14,3.078136486845378649e-14,3.146141161991376240e-14,3.237343840280868997e-14,3.582967279565121116e-14,8.161125199469684218e-14
6.696999999999999091e+03,3.013167021294238250e-14,3.042173359849787784e-14,3.077556209621236000e-14,3.145326696690254531e-14,3.236449127916760622e-14,3.582866926572848091e-14,8.159091733285973420e-14
6.697499999999999091e+03,3.012484304332463938e-14,3.041560034000668145e-14,3.076802337490317319e-14,3.144436058643541083e-14,3.235374842626489299e-14,3.582789754485747128e-14,8.157154560110970560e-14
6.697999999999998181e+03,3.011884652123740855e-14,3.040992026561906104e-14,3.076074589388222068e-14,3.143558952231849550e-14,3.234429692177181983e-14,3.582054769193443196e-14,8.155292386796624953e-14
6.698499999999999091e+03,3.011571391786322559e-14,3.040132896726797975e-14,3.075192907889869467e-14,3.142837946249732834e-14,3.233624658442520186e-14,3.581026361394936189e-14,8.153474933211840941e-14
6.698999999999998181e+03,3.010897371194277583e-14,3.039636834362687561e-14,3.074465745808060141e-14,3.142054165127622752e-14,3.232999318456343807e-14,3.580292007616200945e-14,8.151759347803359098e-14
