5.169499999999998181e+03,5.316000788109250547e-14,5.383768642264443613e-14,5.459788813418521213e-14,5.628396427181792248e-14,6.031853791951117145e-14,6.797917572236228611e-14,1.021635096535786906e-13
5.169999999999998181e+03,5.315815232215881151e-14,5.383225967213965709e-14,5.459909224891211652e-14,5.628894432366787499e-14,6.031525012347551176e-14,6.797466815919233752e-14,1.021868046396235924e-13
5.170499999999998181e+03,5.315438523124167375e-14,5.382537468967276231e-14,5.460543695076954628e-14,5.629020855573830154e-14,6.031132406786846676e-14,6.796936095978255320e-14,1.022050275046330146e-13
5.170999999999998181e+03,5.315368621704033431e-14,5.381727413202476119e-14,5.459980232092652013e-14,5.628568460532536638e-14,6.030537466067636968e-14,6.796700975978845436e-14,1.022182786511338814e-13
5.171499999999998181e+03,5.315395988423058495e-14,5.381525869368830790e-14,5.459458315766105815e-14,5.628617501146491310e-14,6.031018752410841441e-14,6.796203348760535259e-14,1.022267192163451168e-13
5.171999999999998181e+03,5.315689141088800533e-14,5.381288274488119516e-14,5.458673001181019382e-14,5.628409699884327292e-14,6.030099225282261581e-14,6.795460881773566967e-14,1.022305905023965480e-13
5.172499999999998181e+03,5.315907734743287117e-14,5.380979911238420883e-14,5.457894434902504538e-14,5.627691815044307686e-14,6.029417796078509950e-14,6.794495248392412559e-14,1.022302280179674433e-13
5.172999999999998181e+03,5.314931800917622802e-14,5.380909412671303485e-14,5.457097110211278402e-14,5.627103638077968097e-14,6.028225758757607848e-14,6.793331934510035114e-14,1.022260611301593162e-13
5.173499999999998181e+03,5.315321221168468519e-14,5.380435936928802879e-14,5.456259377819044134e-14,5.625978990131607386e-14,6.027378462029750328e-14,6.791999550005942969e-14,1.022185940507251505e-13
5.173999999999998181e+03,5.314093085477478191e-14,5.379632289236134422e-14,5.455526248878104195e-14,5.625331939288999870e-14,6.026767994789783831e-14,6.790531082917238832e-14,1.022014421764632636e-13
5.174499999999998181e+03,5.313614787083325387e-14,5.378684796248850581e-14,5.454709309583577493e-14,5.623853266522723008e-14,6.024127018101216452e-14,6.788964452561700130e-14,1.021886024433194355e-13
5.174999999999998181e+03,5.312400042448127992e-14,5.377484736529841170e-14,5.454083118757512736e-14,5.623599844916786671e-14,6.023384715670179868e-14,6.787623290937482614e-14,1.021787896465954546e-13
5.175499999999998181e+03,5.311858430991475513e-14,5.376618318491541454e-14,5.453562232130053467e-14,5.622345773293711839e-14,6.021840464929127123e-14,6.788110957787916559e-14,1.021686848842723620e-13
5.175999999999998181e+03,5.311143347863065211e-14,5.374806581330096409e-14,5.452527984695481232e-14,5.621735317277436159e-14,6.020763121102292411e-14,6.787382060153988690e-14,1.021588397838226505e-13
5.176499999999998181e+03,5.311856791147913237e-14,5.373889109848350093e-14,5.451507907952177369e-14,5.621339514747565494e-14,6.019717513696956144e-14,6.786891788453267288e-14,1.021497644058018293e-13
5.176999999999998181e+03,5.311458403749958409e-14,5.373020861124082192e-14,5.450240800773460135e-14,5.621121487139116415e-14,6.019512158720768596e-14,6.785602240811285745e-14,1.021419053920750640e-13
5.177499999999997272e+03,5.310347864128550316e-14,5.371759932890938911e-14,5.449769097933604781e-14,5.620342669698425541e-14,6.019820908401750985e-14,6.784318972976592557e-14,1.021356315589077163e-13
5.177999999999998181e+03,5.310332820270470995e-14,5.370750875004176026e-14,5.449575575356188707e-14,5.620055577824531522e-14,6.020590296012052122e-14,6.783009826429475225e-14,1.021312312287454179e-13
5.178499999999997272e+03,5.310293079723919973e-14,5.370118738666042689e-14,5.448838290610714733e-14,5.619490467666478960e-14,6.020405839075215188e-14,6.783464077308401269e-14,1.021289093863548679e-13
5.178999999999998181e+03,5.311328308912659308e-14,5.369561381046908209e-14,5.448637541703134850e-14,5.619387218966256016e-14,6.019538199889029043e-14,6.784007673072881430e-14,1.021380840713274764e-13
5.179499999999997272e+03,5.311170437663104605e-14,5.369453983430386836e-14,5.448437084794275067e-14,5.619442160871724495e-14,6.018690369127800594e-14,6.784288841792172242e-14,1.021538241929642930e-13
5.179999999999998181e+03,5.311622801794764825e-14,5.369073960242751010e-14,5.447911640340630129e-14,5.619600261400375463e-14,6.017549736929658555e-14,6.782076331487975297e-14,1.021718887955397134e-13
5.180499999999997272e+03,5.312315697995316823e-14,5.369509412047827754e-14,5.448366905488649382e-14,5.619795388765776833e-14,6.018615565201985288e-14,6.780848922102459234e-14,1.021920058515975646e-13
5.180999999999997272e+03,5.312359696628517137e-14,5.370770438455002883e-14,5.448659588768872813e-14,5.620298340721982756e-14,6.018653610984631797e-14,6.780719875762744372e-14,1.022119211640549363e-13
5.181499999999997272e+03,5.312218103554328016e-14,5.370908148193719664e-14,5.448066568611178370e-14,5.620415702612226341e-14,6.018474422006907570e-14,6.780690618425033395e-14,1.022274360554105283e-13
5.181999999999997272e+03,5.311843416311494947e-14,5.371564181091613669e-14,5.448238822393128607e-14,5.620885159751002638e-14,6.019696838913940634e-14,6.780978758730757258e-14,1.022435402864002888e-13
5.182499999999997272e+03,5.311502144666002323e-14,5.371902533740723429e-14,5.448326412731110389e-14,5.621505946394931744e-14,6.019280599059072580e-14,6.786055286745447573e-14,1.022597740125060336e-13
5.182999999999997272e+03,5.312314305544251457e-14,5.372617040709024102e-14,5.448671264985198459e-14,5.621781025652487114e-14,6.018006570063868674e-14,6.786057787541307433e-14,1.022756613837754780e-13
5.183499999999998181e+03,5.313050171280554547e-14,5.371955019599262069e-14,5.449138118890919050e-14,5.622628670170049400e-14,6.018152439523822630e-14,6.786127180664783068e-14,1.022907632185758823e-13
5.183999999999998181e+03,5.313251786618109852e-14,5.372047605787017330e-14,5.449600606040708154e-14,5.622824643036084310e-14,6.018686132245859282e-14,6.786226145500216281e-14,1.023046984718572925e-13
5.184499999999998181e+03,5.312944253765088513e-14,5.371663978305850165e-14,5.449235045589626942e-14,5.623838441030380705e-14,6.019361170775357818e-14,6.786357988198674917e-14,1.023171400057429045e-13
5.184999999999998181e+03,5.313124291518204167e-14,5.372021221387740448e-14,5.449548235078672363e-14,5.624511204852060319e-14,6.018602904521372893e-14,6.785612222758877394e-14,1.023278475666769886e-13
5.185499999999998181e+03,5.312730817601367621e-14,5.372292445345543725e-14,5.450181519937232179e-14,5.624684438361422333e-14,6.019329181195675925e-14,6.784259834755738875e-14,1.023366488238745092e-13
5.185999999999998181e+03,5.312920915794968771e-14,5.371721629244937357e-14,5.450098109902865798e-14,5.624656958234028768e-14,6.019540940347337172e-14,6.782903872886840829e-14,1.023434555808788371e-13
5.186499999999998181e+03,5.313307505062162561e-14,5.371862880811820347e-14,5.450159065167382131e-14,5.624990003761564502e-14,6.019466896279968528e-14,6.781540976828834193e-14,1.023482192959812926e-13
5.186999999999998181e+03,5.312808761320760181e-14,5.370972917986952292e-14,5.449560332340137027e-14,5.624954276619994226e-14,6.019545693889366273e-14,6.780728115086397530e-14,1.023508995385174207e-13
5.187499999999998181e+03,5.312960467286427200e-14,5.370797419590654175e-14,5.449301635367121152e-14,5.625393261725056938e-14,6.018927735977447197e-14,6.780415659236890191e-14,1.023514253011340345e-13
5.187999999999998181e+03,5.312549827336173495e-14,5.369887478819900211e-14,5.449707996042810224e-14,5.625197965490785896e-14,6.019208855937684694e-14,6.780846980871044554e-14,1.023496776710456922e-13
5.188499999999998181e+03,5.313400876370660573e-14,5.369530674886709656e-14,5.450049576305705726e-14,5.626011075223440639e-14,6.019523687016210706e-14,6.781737271354396362e-14,1.023455460620498245e-13
5.188999999999998181e+03,5.313584434905315869e-14,5.369250285513447334e-14,5.450013590145212774e-14,5.625852781657699517e-14,6.020394236901356436e-14,6.782591065231913353e-14,1.023389314311672435e-13
5.189499999999998181e+03,5.314169072840452387e-14,5.369396996710992869e-14,5.449660243608310448e-14,5.625753404644437566e-14,6.018753903922017154e-14,6.782841982824963940e-14,1.023297997757439748e-13
5.189999999999998181e+03,5.314375174734901979e-14,5.368421195089037029e-14,5.449458788942900577e-14,5.625887043841590393e-14,6.019101978478510055e-14,6.783207289877948908e-14,1.023181263001862590e-13
5.190499999999998181e+03,5.314195340706511698e-14,5.367856958118924899e-14,5.449076633021045784e-14,5.625811115478864362e-14,6.018901338980178410e-14,6.783496892572669602e-14,1.023039129314417263e-13
5.190999999999998181e+03,5.313770996138071189e-14,5.367124473399939379e-14,5.448609592503282445e-14,5.625560494912189286e-14,6.018578486010369919e-14,6.783460777269138678e-14,1.022871363849893244e-13
5.191499999999998181e+03,5.312404327242767636e-14,5.366559465888142793e-14,5.447559138009252422e-14,5.625307487280088882e-14,6.017980175706649755e-14,6.782114971180467835e-14,1.022677771025939407e-13
5.191999999999997272e+03,5.311733219959535148e-14,5.366088260876367106e-14,5.446497779070853334e-14,5.625070802944003543e-14,6.018031056987912264e-14,6.780557730599186059e-14,1.022458319919829888e-13
5.192499999999998181e+03,5.310557708236813671e-14,5.365193925274006735e-14,5.445275489211903054e-14,5.624123267826872257e-14,6.016807715807729651e-14,6.778789286028922621e-14,1.022213451049530554e-13
5.192999999999997272e+03,5.310056807593827600e-14,5.363770528723535225e-14,5.444288083971283403e-14,5.623613617142274717e-14,6.016028990048324439e-14,6.776998042214562430e-14,1.021944109472320454e-13
5.193499999999998181e+03,5.308723999192259049e-14,5.362693991430461643e-14,5.443083935020041178e-14,5.622243507806582925e-14,6.014910532839729630e-14,6.775571801568768636e-14,1.021651553220018164e-13
5.193999999999997272e+03,5.306578926812796734e-14,5.361409089275367213e-14,5.441698861871602416e-14,5.621385281384698435e-14,6.013186657955318294e-14,6.774029157241398363e-14,1.021337265050069418e-13
5.194499999999998181e+03,5.305233067076038328e-14,5.360126551523418776e-14,5.441291270830296416e-14,5.620864404681835106e-14,6.012200533358956065e-14,6.772376518500099444e-14,1.021002444218083519e-13
5.194999999999997272e+03,5.303021718764597853e-14,5.358792894019003269e-14,5.440167216112204650e-14,5.620024528348187715e-14,6.010769952763051247e-14,6.770620563809402781e-14,1.020648246998378750e-13
5.195499999999997272e+03,5.300797104761771934e-14,5.357044662834940876e-14,5.439337321356727239e-14,5.618929634293070861e-14,6.009671655710233273e-14,6.768785213124501816e-14,1.020275669319930188e-13
5.195999999999997272e+03,5.299072385118342768e-14,5.355228264826828669e-14,5.437977265968108959e-14,5.617627010342323941e-14,6.008484934025943647e-14,6.765623881016448626e-14,1.019885564745241668e-13
5.196499999999997272e+03,5.298015295819057665e-14,5.354399990062657719e-14,5.436715520726937904e-14,5.616427810098677697e-14,6.006952847352217675e-14,6.762010155183750530e-14,1.019478613445332181e-13
5.196999999999997272e+03,5.296872199724232867e-14,5.352177720581572621e-14,5.434956868743461524e-14,5.614429755494355666e-14,6.004913262802183378e-14,6.759508631211791475e-14,1.019055433046014279e-13
5.197499999999998181e+03,5.295726701016190632e-14,5.350082787606396437e-14,5.433238527605654762e-14,5.613250446445525613e-14,6.002745410926450717e-14,6.756904498446471394e-14,1.018616502606894996e-13
5.197999999999998181e+03,5.295055829904396509e-14,5.348338234039873736e-14,5.431978678421617090e-14,5.611346692759864353e-14,6.000268476155038239e-14,6.754046107186500838e-14,1.018162187514152191e-13
5.198499999999998181e+03,5.293685381294306612e-14,5.346744318529732834e-14,5.430217403644503250e-14,5.610326614172953426e-14,5.998694689359627567e-14,6.750951308545195043e-14,1.017692756219855875e-13
5.198999999999998181e+03,5.292009164953898113e-14,5.345356094560551447e-14,5.428820559032491392e-14,5.608578642616467860e-14,5.996824483548508033e-14,6.747637322851894025e-14,1.017208423095452904e-13
5.199499999999998181e+03,5.290424703452974768e-14,5.343928031954361638e-14,5.427630156400009291e-14,5.607158985514456949e-14,5.995204578105827937e-14,6.744296493580737506e-14,1.016709344943092738e-13
5.199999999999998181e+03,5.289030394045004324e-14,5.342611252535277332e-14,5.426132575229994298e-14,5.605690304154935324e-14,5.991580411185596716e-14,6.741072430848710736e-14,1.016195594263277064e-13
5.200499999999998181e+03,5.287619601058876747e-14,5.340943030600674167e-14,5.424414118445405392e-14,5.603560351121704652e-14,5.990075697937204312e-14,6.737641174152569949e-14,1.015701963606089240e-13
5.200999999999998181e+03,5.285904233382295437e-14,5.339791639391667822e-14,5.422854725333556985e-14,5.601672870517440652e-14,5.987842760402768263e-14,6.734602235827528628e-14,1.015249461682409067e-13
5.201499999999998181e+03,5.284229998972455778e-14,5.338430727732336616e-14,5.421591456077374496e-14,5.599437172207515703e-14,5.986034488233435721e-14,6.732777196364451758e-14,1.014771910125448396e-13
5.201999999999998181e+03,5.282785621514709652e-14,5.336989278275492420e-14,5.420354617743259310e-14,5.597502673723302395e-14,5.984392236227378224e-14,6.730972030075842572e-14,1.014269882262704275e-13
5.202499999999998181e+03,5.281132517290187601e-14,5.335598996652136349e-14,5.418907319207874809e-14,5.595629678278694135e-14,5.982694998251119592e-14,6.729184319433032959e-14,1.013743952311438550e-13
5.202999999999998181e+03,5.279368632547483397e-14,5.333975150418640313e-14,5.417233135116444329e-14,5.593884595970382901e-14,5.980837837118066571e-14,6.728275798791473961e-14,1.013194906547501159e-13
5.203499999999998181e+03,5.277607044138786274e-14,5.332586657589011151e-14,5.416497531156827607e-14,5.592090687429164858e-14,5.979282576494834078e-14,6.732368417321240084e-14,1.012623607747371713e-13
5.203999999999998181e+03,5.275821419895958740e-14,5.331043903975406347e-14,5.414408532182147968e-14,5.590453458367852272e-14,5.977425206888771261e-14,6.736299601062268084e-14,1.012031149965828073e-13
5.204499999999998181e+03,5.273972719067150178e-14,5.329645172476423923e-14,5.412362109705676813e-14,5.588572201052225835e-14,5.977229283910168731e-14,6.735154265370767444e-14,1.011418781901335791e-13
5.204999999999998181e+03,5.272149868271097092e-14,5.328167382447282198e-14,5.410125265597491256e-14,5.586935585129131509e-14,5.975363364862842802e-14,6.732877651641204732e-14,1.010787999938127919e-13
5.205499999999998181e+03,5.270302404320933573e-14,5.326818217098997678e-14,5.408271959124334519e-14,5.584493761766073973e-14,5.972525270736014902e-14,6.730584701847715673e-14,1.010140548741353735e-13
5.205999999999998181e+03,5.268747327410234453e-14,5.325304142906892658e-14,5.406150648428531232e-14,5.582174864361657677e-14,5.970261250633649089e-14,6.728236245691177891e-14,1.009478281139854039e-13
5.206499999999997272e+03,5.267747150419319346e-14,5.323936468858156629e-14,5.403688573213789502e-14,5.579912980011960236e-14,5.967962018771849909e-14,6.725833775133395735e-14,1.008803255138419622e-13
5.206999999999998181e+03,5.265387456443835685e-14,5.322050570338967207e-14,5.401459518758040210e-14,5.577633252367995488e-14,5.966467583442119993e-14,6.723292189138065527e-14,1.008117825406575307e-13
5.207499999999997272e+03,5.263862151541175693e-14,5.320042727472104563e-14,5.399668308766353862e-14,5.574957423450041836e-14,5.964221946734485035e-14,6.721341782930837399e-14,1.007424329654352002e-13
5.207999999999998181e+03,5.262326941935306047e-14,5.317818557471417955e-14,5.397472420939627134e-14,5.572517677132607065e-14,5.961756644603108025e-14,6.716239012043907990e-14,1.006725055918315586e-13
5.208499999999997272e+03,5.261204989560424248e-14,5.314983311644079638e-14,5.395140328085077033e-14,5.569931618658209005e-14,5.959928821592765871e-14,6.712583340379320865e-14,1.006022260103892462e-13
5.208999999999998181e+03,5.259965465049327969e-14,5.313040955863941564e-14,5.393075460099506296e-14,5.567437432581288162e-14,5.957307837524635888e-14,6.708630562622254793e-14,1.005318635852820461e-13
5.209499999999997272e+03,5.257931022169316963e-14,5.310142647079228079e-14,5.390937458616628880e-14,5.565620451927034291e-14,5.954847722187909404e-14,6.704712962981888048e-14,1.004617318756776789e-13
5.209999999999997272e+03,5.256071386843173642e-14,5.308157677811975595e-14,5.388547603500978429e-14,5.562866780211540186e-14,5.951701561931358936e-14,6.701502853256748204e-14,1.003921552412619112e-13
5.210499999999997272e+03,5.253877148569551549e-14,5.306858814436700767e-14,5.386207280808529050e-14,5.560289827345848754e-14,5.949914829124421587e-14,6.699062502568234003e-14,1.003234553631937174e-13
5.210999999999997272e+03,5.252178561984267298e-14,5.305562723788262314e-14,5.384714526363393372e-14,5.558089748466706286e-14,5.947219204935370772e-14,6.696713276853472666e-14,1.002559128510162382e-13
5.211499999999998181e+03,5.250139567324309545e-14,5.302754428008274465e-14,5.382166577931893964e-14,5.555991579056477051e-14,5.946397701017731867e-14,6.694448131239968261e-14,1.001897863654593916e-13
5.211999999999998181e+03,5.247991009643237461e-14,5.301341318545906296e-14,5.380528277615593170e-14,5.553530433385880520e-14,5.944459157147490676e-14,6.690198061379115744e-14,1.001252897638330065e-13
5.212499999999998181e+03,5.245346987663054154e-14,5.300440215190325553e-14,5.378874960131490639e-14,5.551166252139299464e-14,5.943941061886834976e-14,6.681557415298643451e-14,1.000625996517147712e-13
5.212999999999998181e+03,5.243463445032875365e-14,5.299001837869446346e-14,5.376838279869389418e-14,5.549139971130850650e-14,5.941382958697571810e-14,6.677227150308881362e-14,1.000018300033145807e-13
5.213499999999998181e+03,5.241632531492011872e-14,5.296909778388377879e-14,5.375264017787870814e-14,5.546646938483124679e-14,5.939642459072731048e-14,6.673691686369275683e-14,9.994302449038263330e-14
5.213999999999998181e+03,5.239236927886403471e-14,5.295763321722422177e-14,5.373392544169361049e-14,5.544045122820627308e-14,5.937259116840531693e-14,6.670257705672786394e-14,9.988774147740385288e-14
5.214499999999998181e+03,5.237504061776873519e-14,5.294272430173284793e-14,5.371579280668590285e-14,5.541735754001520108e-14,5.934873588557853523e-14,6.668089220746924735e-14,9.984183548546934119e-14
5.214999999999998181e+03,5.235602921542530946e-14,5.293300487870536248e-14,5.369617303403033814e-14,5.539646305987174257e-14,5.932678700162651989e-14,6.667403046722747256e-14,9.979850725394859942e-14
5.215499999999998181e+03,5.233572325105116600e-14,5.292133366108675347e-14,5.368310562352229308e-14,5.538041820250400883e-14,5.931921401513321359e-14,6.665833677904914153e-14,9.975764622694074543e-14
5.215999999999998181e+03,5.231495937405114322e-14,5.290730859184720823e-14,5.366674349135377150e-14,5.536286969728628171e-14,5.930955316495522045e-14,6.664326252153905507e-14,9.970700975123586329e-14
5.216499999999998181e+03,5.229780140132842921e-14,5.289334081365773856e-14,5.365299539252479269e-14,5.534815714288875122e-14,5.930034608951609655e-14,6.662870943283539607e-14,9.965129273161079962e-14
5.216999999999998181e+03,5.228425197886616112e-14,5.287896958380117078e-14,5.364235992245616284e-14,5.533565025991163942e-14,5.927343240682721564e-14,6.661461595043240627e-14,9.959797091880281736e-14
5.217499999999998181e+03,5.227984336175735068e-14,5.286663171845942430e-14,5.363577652549471505e-14,5.532160298746166149e-14,5.926670536239124196e-14,6.660096628033557301e-14,9.954706577496859210e-14
5.217999999999998181e+03,5.228115486623804329e-14,5.285345263067882596e-14,5.362836563764930037e-14,5.531012121570373109e-14,5.925398008949896098e-14,6.658779375149859408e-14,9.949863451474312417e-14
5.218499999999998181e+03,5.227057301756020027e-14,5.284225562254054834e-14,5.361870873570205086e-14,5.529646782481531129e-14,5.924514856570785925e-14,6.657516842417542275e-14,9.945275710341279590e-14
5.218999999999998181e+03,5.225808353883203532e-14,5.282902632582855161e-14,5.360639328920444557e-14,5.528534909598138309e-14,5.923768986735979890e-14,6.656316406546044226e-14,9.942229921466526199e-14
5.219499999999998181e+03,5.224696911909829531e-14,5.282252648661052375e-14,5.359717442068694714e-14,5.527495775942090468e-14,5.923020391777864816e-14,6.655185085001718842e-14,9.942017799383199146e-14
5.219999999999997272e+03,5.223670427566647801e-14,5.281725966694776971e-14,5.359373888713266972e-14,5.526182759421028015e-14,5.921176447805188467e-14,6.654131388199992944e-14,9.941950074643408116e-14
5.220499999999998181e+03,5.223091366014256755e-14,5.280761883188761695e-14,5.358561577406047611e-14,5.525733021122675018e-14,5.919592496332447874e-14,6.653156026425345109e-14,9.940260493424204664e-14
5.220999999999997272e+03,5.222727196276295769e-14,5.280030160826443088e-14,5.358152855687352951e-14,5.525174965015615363e-14,5.919290468745936679e-14,6.652255494130494089e-14,9.938423210998027074e-14
5.221499999999998181e+03,5.222323758368174459e-14,5.279213605347849193e-14,5.358130017312052069e-14,5.524408343558730450e-14,5.919130284433598058e-14,6.651427747048196267e-14,9.936760607845299859e-14
5.221999999999997272e+03,5.221750223051476071e-14,5.278588783499363343e-14,5.358188046664865499e-14,5.524207737901198780e-14,5.917805692300055827e-14,6.650718787559697626e-14,9.935245286646593718e-14
5.222499999999998181e+03,5.221434916861724385e-14,5.278519015868471300e-14,5.358346506729333606e-14,5.523606526374855176e-14,5.916805026395433513e-14,6.651128474356335830e-14,9.933844946033750083e-14
5.222999999999997272e+03,5.221581306190752581e-14,5.278650537560098616e-14,5.358387640509307530e-14,5.523044089306491673e-14,5.916200743779353905e-14,6.651653864838220421e-14,9.932521299724899754e-14
5.223499999999997272e+03,5.222035072006933504e-14,5.279221921874904599e-14,5.357877915537263289e-14,5.522435394239898183e-14,5.915697905475789470e-14,6.652266559350657969e-14,9.931229027048315003e-14
5.223999999999997272e+03,5.222053690010949241e-14,5.278397773001450743e-14,5.357373355950096253e-14,5.522213514790182496e-14,5.915182220180896457e-14,6.652935296893209974e-14,9.929919108920573307e-14
5.224499999999997272e+03,5.222263639084638855e-14,5.278741425298145091e-14,5.357602444178737580e-14,5.521864716982725777e-14,5.914911125116703431e-14,6.653625390883543982e-14,9.928539169484408596e-14
5.224999999999997272e+03,5.221942322282398028e-14,5.278811701637582442e-14,5.357621215719495985e-14,5.521812249552296583e-14,5.914133150232565449e-14,6.650593249030667507e-14,9.927035595411552211e-14
5.225499999999997272e+03,5.221596829350774481e-14,5.278855268604745520e-14,5.357846006440763735e-14,5.521651723562066023e-14,5.913910722831419711e-14,6.649916392762353255e-14,9.925356689465353452e-14
5.225999999999998181e+03,5.221354296753570924e-14,5.278709218252562776e-14,5.357745168409632928e-14,5.521384992142665816e-14,5.913759616106609015e-14,6.650580014709915574e-14,9.923452587049606536e-14
5.226499999999998181e+03,5.221315676926189478e-14,5.278542305791117402e-14,5.357110684457229015e-14,5.520986468534274478e-14,5.914224093666626573e-14,6.650139960640777937e-14,9.921280700911495994e-14
5.226999999999998181e+03,5.220322379380960138e-14,5.277913021689093406e-14,5.356596716298053058e-14,5.520922780870107187e-14,5.913617443612273153e-14,6.649474679072134840e-14,9.918804687566495328e-14
5.227499999999998181e+03,5.219750272237718122e-14,5.277518964088641938e-14,5.355699297616702863e-14,5.519947639607269112e-14,5.912447431095424608e-14,6.648572813478297100e-14,9.916000459366171996e-14
5.227999999999998181e+03,5.219341781288992368e-14,5.277224327492189291e-14,5.355025883904896229e-14,5.519340518258132814e-14,5.910349627269210965e-14,6.646517025958417719e-14,9.913050444945312241e-14
5.228499999999998181e+03,5.218721986126001443e-14,5.275863362886989887e-14,5.354445149659804199e-14,5.518917972914981979e-14,5.908452078461897244e-14,6.643561792101736447e-14,9.909983643972994423e-14
5.228999999999998181e+03,5.218124786536271827e-14,5.275579264148693419e-14,5.353160246137525467e-14,5.517657592009508227e-14,5.907284627013564751e-14,6.640442502095861259e-14,9.906533731052624860e-14
5.229499999999998181e+03,5.217321962253573131e-14,5.274351107255999724e-14,5.352294522273321233e-14,5.516828155010075499e-14,5.906918689764635368e-14,6.637796582126576881e-14,9.902712788905285563e-14
5.229999999999998181e+03,5.216009276782563054e-14,5.273047012234306548e-14,5.350422493172417286e-14,5.515710864298315491e-14,5.905905600444818706e-14,6.635525892836421879e-14,9.898531616191246431e-14
5.230499999999998181e+03,5.213987932907625693e-14,5.271183658686210939e-14,5.348868672506001026e-14,5.514674207031761280e-14,5.905475260104030650e-14,6.633629862087310988e-14,9.894001014973699906e-14
5.230999999999998181e+03,5.212341675584909579e-14,5.269372201299652709e-14,5.347015744390053377e-14,5.512771667060671941e-14,5.904849515329739385e-14,6.631780064900887362e-14,9.889129160213881310e-14
5.231499999999998181e+03,5.210176225551174273e-14,5.267938457991981670e-14,5.345345852881373870e-14,5.511336214052887944e-14,5.903007776469783762e-14,6.629839448559035203e-14,9.883922791037547899e-14
5.231999999999998181e+03,5.208670113532989877e-14,5.266473285187712729e-14,5.343584334622825048e-14,5.509676606153696457e-14,5.900905369550375395e-14,6.628432388815169135e-14,9.878387731156932265e-14
5.232499999999998181e+03,5.206906853369217957e-14,5.264893751674557366e-14,5.342115082206574171e-14,5.508566414558665916e-14,5.898872504992455065e-14,6.628437077655125926e-14,9.872530394645903766e-14
5.232999999999998181e+03,5.204535862205794479e-14,5.262807467815145121e-14,5.339890210998506413e-14,5.506771878093832441e-14,5.898227249690316815e-14,6.628281013028847690e-14,9.866359713149318769e-14
5.233499999999998181e+03,5.202192326878204735e-14,5.260595375612960753e-14,5.338019587120356181e-14,5.504485974543555819e-14,5.896551796360001338e-14,6.627972801143008440e-14,9.859887344799239012e-14
5.233999999999998181e+03,5.199165949650232538e-14,5.258458324193171528e-14,5.336492611416876137e-14,5.502093450425611998e-14,5.895775951987562017e-14,6.627542251455458151e-14,9.853130834314489061e-14
5.234499999999997272e+03,5.196308354477574226e-14,5.256251216937187685e-14,5.334696554554615442e-14,5.499884955534335209e-14,5.894862686303464233e-14,6.625658834778129123e-14,9.846114442218040834e-14
5.234999999999998181e+03,5.193709138052773589e-14,5.253987271145795560e-14,5.332456708364256678e-14,5.497805076054263563e-14,5.892918648544461939e-14,6.623472870935837328e-14,9.838872212409225132e-14
5.235499999999997272e+03,5.191365886697124958e-14,5.251669695687806852e-14,5.330088882732028056e-14,5.495703479964239108e-14,5.890091654142438861e-14,6.621247154292463810e-14,9.831442994676881192e-14
5.235999999999998181e+03,5.188766991496468518e-14,5.248995371457318703e-14,5.327787982537702848e-14,5.493382313675563158e-14,5.888640660543487193e-14,6.619217596381968919e-14,9.823871180812469114e-14
5.236499999999997272e+03,5.186147664772594453e-14,5.246820914818833204e-14,5.325712717176282308e-14,5.491332833393567907e-14,5.885988731219840794e-14,6.617243937560594044e-14,9.816204352871545484e-14
5.236999999999998181e+03,5.183868516990938032e-14,5.244637555465452949e-14,5.323711245899645666e-14,5.489201496627688125e-14,5.883084107384219623e-14,6.615587917217360942e-14,9.808494642467006869e-14
5.237499999999997272e+03,5.181607548718571514e-14,5.242202967183558588e-14,5.321297017725769835e-14,5.486942496885500151e-14,5.880394623284137959e-14,6.614189164500673266e-14,9.800794846207447429e-14
5.237999999999997272e+03,5.179186037562691699e-14,5.239265091689085355e-14,5.319536740026283988e-14,5.484965312023282795e-14,5.877487323892964659e-14,6.611317795181523124e-14,9.793158821362825075e-14
5.238499999999997272e+03,5.176763234913785254e-14,5.236865521398028539e-14,5.317390759036561565e-14,5.482888757961318663e-14,5.874579597226995052e-14,6.608482351908332807e-14,9.785639299129560621e-14
5.238999999999997272e+03,5.174139737288951691e-14,5.234575829859279435e-14,5.315691717597139512e-14,5.480746315524091377e-14,5.872334474410508241e-14,6.605717806117630346e-14,9.778288833964852927e-14
5.239499999999997272e+03,5.172189767909429795e-14,5.232918051565064889e-14,5.313867281733961117e-14,5.478973866945834659e-14,5.869930228068488065e-14,6.603284775757990307e-14,9.771157384764666382e-14
5.239999999999998181e+03,5.170026998795440820e-14,5.230814678760390834e-14,5.312176057280552573e-14,5.477219955108847002e-14,5.868051064750717128e-14,6.601030184126305807e-14,9.764292232736376276e-14
5.240499999999998181e+03,5.168624966920190009e-14,5.229105156173948610e-14,5.310721995661548614e-14,5.476018391659989275e-14,5.866235507985597120e-14,6.598901672505936747e-14,9.757737919595849925e-14
5.240999999999998181e+03,5.167164686637130055e-14,5.227460477942848151e-14,5.309377775221650420e-14,5.474420052639362603e-14,5.864711662275167280e-14,6.596371983372183132e-14,9.751537486145436949e-14
5.241499999999998181e+03,5.165332870193547631e-14,5.226731146907823243e-14,5.308093162530342252e-14,5.473270145681330510e-14,5.863459582796967342e-14,6.593980416569476002e-14,9.745732598097630753e-14
