8.611999999999998181e+03,1.932687617754547713e-14,1.952920863184385067e-14,1.976965070020320777e-14,2.025159589166929309e-14,2.078892251553137170e-14,2.208442536776406118e-14,3.448651235732352426e-14
8.612499999999996362e+03,1.931000129336197684e-14,1.951520801245113106e-14,1.975583139902631721e-14,2.023583610645707834e-14,2.077308193942993435e-14,2.206907703241775909e-14,3.445674968231503274e-14
8.612999999999998181e+03,1.929763352526159547e-14,1.950084767378807473e-14,1.974176455631821646e-14,2.022144552610632582e-14,2.075708801066740490e-14,2.205388357382155884e-14,3.442749233415997912e-14
8.613499999999996362e+03,1.928957677272758869e-14,1.948361700441528427e-14,1.972830604065607078e-14,2.020666672528077417e-14,2.074253260334527527e-14,2.203886408213079159e-14,3.439934537631115229e-14
8.613999999999996362e+03,1.927057235705780820e-14,1.947082960182963051e-14,1.971335469819831179e-14,2.019223772546407478e-14,2.072745872852743216e-14,2.202423833225201114e-14,3.437212341499378996e-14
8.614499999999996362e+03,1.925537914214676216e-14,1.945640828461330873e-14,1.969744531691397917e-14,2.017670370182844941e-14,2.071390211066325888e-14,2.201489886569086214e-14,3.434604534430637482e-14
8.614999999999996362e+03,1.923764135257995273e-14,1.944373167464058374e-14,1.968152672339179024e-14,2.016142904202626269e-14,2.070154350275026819e-14,2.200593890103604079e-14,3.432072633486318168e-14
8.615499999999996362e+03,1.922016185796751720e-14,1.942658972907750215e-14,1.966455259966578403e-14,2.014735950687201678e-14,2.068522872679057039e-14,2.199735180814370266e-14,3.429615171309183289e-14
8.615999999999996362e+03,1.920222262143533890e-14,1.941284500233434197e-14,1.964690219904871837e-14,2.013251303554435631e-14,2.066903825275563296e-14,2.196102749577039907e-14,3.427233195944320161e-14
8.616499999999996362e+03,1.918710663982764189e-14,1.939439293800996056e-14,1.963057046088811748e-14,2.011767287771524075e-14,2.065245035597015425e-14,2.194445653334365622e-14,3.424925784889327736e-14
8.616999999999996362e+03,1.916932222219582672e-14,1.938187437251873222e-14,1.961568757342212386e-14,2.010260667744088956e-14,2.064018028622903820e-14,2.187348278976814283e-14,3.422689942253860112e-14
8.617499999999996362e+03,1.915607726829412454e-14,1.936846986674446864e-14,1.959920451152636640e-14,2.008947113290694141e-14,2.062700419279334793e-14,2.185739352642333160e-14,3.420522861310498109e-14
8.617999999999996362e+03,1.914167222692672540e-14,1.935394180992295309e-14,1.958449226887186347e-14,2.007683216698321179e-14,2.061556479869677811e-14,2.184327310105688654e-14,3.418301355915551436e-14
8.618499999999996362e+03,1.911866820950492020e-14,1.933690894196697169e-14,1.956785452782969714e-14,2.006464221823376151e-14,2.060348593979730277e-14,2.183823807911819234e-14,3.415812350536757677e-14
8.618999999999996362e+03,1.910893569795404431e-14,1.931993818976672442e-14,1.955494561153038737e-14,2.005121818267357147e-14,2.059103080286490723e-14,2.183405217228823411e-14,3.413392375361164268e-14
8.619499999999996362e+03,1.909425147973090567e-14,1.930548995063058510e-14,1.954392311875178075e-14,2.003673653101713959e-14,2.057473665574898649e-14,2.181995373100582212e-14,3.411037019204314077e-14
8.619999999999996362e+03,1.908401607865220466e-14,1.929095085818459269e-14,1.953132424382134443e-14,2.002355940133978797e-14,2.056084196569451183e-14,2.178306530341269751e-14,3.408738920275443057e-14
8.620499999999996362e+03,1.907521517754562894e-14,1.927983525570647838e-14,1.951835986683716192e-14,2.001083812634603446e-14,2.054762963387074545e-14,2.176852686953526322e-14,3.406489710961703558e-14
8.620999999999996362e+03,1.906596159773710752e-14,1.926667405436127156e-14,1.950572858336512225e-14,1.999844140112135606e-14,2.053718638092887286e-14,2.175489957585540076e-14,3.404282090090551715e-14
8.621499999999996362e+03,1.905155890546509749e-14,1.925789364480643677e-14,1.949222506960030243e-14,1.998538278334875245e-14,2.052724932342095067e-14,2.174200632528301324e-14,3.401115735750999993e-14
8.621999999999996362e+03,1.903293633314544902e-14,1.924742525023982133e-14,1.948045302409282169e-14,1.997596507311563726e-14,2.051765291886656493e-14,2.173160978548416394e-14,3.397999982632699971e-14
8.622499999999996362e+03,1.902377833014325750e-14,1.923654420143860385e-14,1.946934306519509357e-14,1.996569531345175816e-14,2.050825884971012388e-14,2.172162074884854509e-14,3.395099698168941527e-14
8.622999999999996362e+03,1.901533333664775913e-14,1.922503612501185856e-14,1.945935752026003891e-14,1.995613789017492880e-14,2.049960645123464391e-14,2.171206088792574337e-14,3.392424100502252812e-14
8.623499999999996362e+03,1.900196057222333813e-14,1.921504984030562418e-14,1.945105240809394162e-14,1.994655179020786203e-14,2.048905231958352550e-14,2.170536356298580529e-14,3.389982268266334569e-14
8.623999999999996362e+03,1.899432104087971360e-14,1.920462271631109428e-14,1.944094874658688120e-14,1.993919317326385510e-14,2.048138724035765790e-14,2.169965972420513006e-14,3.387782335770050568e-14
8.624499999999996362e+03,1.898128888179102649e-14,1.919620403184245394e-14,1.943278669837549142e-14,1.993201241468408466e-14,2.047475762147272626e-14,2.168181799250695078e-14,3.385832073854548858e-14
8.624999999999998181e+03,1.897268933359250764e-14,1.918739920117677802e-14,1.942571151374511043e-14,1.992420447876168302e-14,2.046829535541390443e-14,2.166728792534099210e-14,3.384138108487046024e-14
8.625499999999998181e+03,1.896428200955106184e-14,1.917561377789896139e-14,1.941691662260710699e-14,1.991618778380477111e-14,2.045936193953203199e-14,2.165782679178798255e-14,3.382706807741723508e-14
8.625999999999996362e+03,1.895677947626572935e-14,1.916667990874313483e-14,1.940895777986681597e-14,1.990858709499317800e-14,2.045360127463951251e-14,2.164898181473651007e-14,3.381543357135763107e-14
8.626499999999998181e+03,1.895051287019588504e-14,1.916001771812019860e-14,1.940156233587220094e-14,1.990274394412588505e-14,2.045022966313327057e-14,2.164035966498771638e-14,3.380653424739015855e-14
8.626999999999996362e+03,1.894419235221275509e-14,1.915243197556119952e-14,1.939533869639569567e-14,1.989857800406625252e-14,2.044476466260126852e-14,2.163120032825576077e-14,3.380040324763392862e-14
8.627499999999998181e+03,1.893776281774426622e-14,1.914499487104002418e-14,1.938782592488394207e-14,1.989359965700093674e-14,2.044146895217816627e-14,2.162150263113419849e-14,3.379259835813260807e-14
8.627999999999996362e+03,1.893179889744668670e-14,1.913949505666119394e-14,1.938389640086557047e-14,1.988966583692908241e-14,2.043855245889659927e-14,2.161260026578848870e-14,3.377819986768160695e-14
8.628499999999996362e+03,1.892666353369140275e-14,1.913436697915205884e-14,1.937771381157004302e-14,1.988675152095617089e-14,2.043770118787714508e-14,2.160513640762039055e-14,3.376498656853677924e-14
8.628999999999996362e+03,1.892405275173810099e-14,1.913095294092626948e-14,1.937399593930890776e-14,1.988345318130303995e-14,2.043513089472936968e-14,2.159990647973429135e-14,3.375308547780434254e-14
8.629499999999996362e+03,1.892517449926390975e-14,1.912862636900527405e-14,1.937214607429076963e-14,1.988094870850100097e-14,2.043345596941751345e-14,2.159681571367092137e-14,3.374262145528478407e-14
8.629999999999996362e+03,1.892225303141435465e-14,1.912681297264007521e-14,1.937095204339898960e-14,1.987932441408231076e-14,2.043267885992480099e-14,2.159514021029304611e-14,3.373372282852992191e-14
8.630499999999996362e+03,1.892184334534031619e-14,1.912573429953869710e-14,1.936702457253031046e-14,1.987784648801723676e-14,2.043320965145096038e-14,2.159122474540704805e-14,3.372651754514406500e-14
8.630999999999996362e+03,1.892276544381001245e-14,1.912501251912922207e-14,1.936707280498010774e-14,1.987799617569701370e-14,2.043276059551605409e-14,2.158812356800589017e-14,3.372112852693618811e-14
8.631499999999996362e+03,1.892425923193065001e-14,1.912511635329394562e-14,1.936577516154239719e-14,1.987633064558988806e-14,2.043424040875075320e-14,2.158586252422228611e-14,3.371768037709137359e-14
8.631999999999996362e+03,1.892410324570717771e-14,1.912506560897522529e-14,1.936502928122977653e-14,1.987593239661648079e-14,2.043574101481191983e-14,2.158446699426171692e-14,3.371629141012203756e-14
8.632499999999996362e+03,1.892592304712370736e-14,1.912656469256554731e-14,1.936398952244303932e-14,1.987679457253390727e-14,2.043854958754605572e-14,2.158395908129903771e-14,3.371707212374278907e-14
8.632999999999996362e+03,1.892720553250113179e-14,1.912736495908919772e-14,1.936443357998408940e-14,1.987922624113368470e-14,2.044079777494350017e-14,2.158435873941588220e-14,3.372013224528015717e-14
8.633499999999996362e+03,1.893073864811087286e-14,1.912828129229942053e-14,1.936805061334441951e-14,1.988128617639315278e-14,2.044190672165231323e-14,2.158592850410419753e-14,3.372556855513486261e-14
8.633999999999996362e+03,1.893394226058621965e-14,1.913007258825752379e-14,1.937129580214674986e-14,1.988645560645787896e-14,2.044663439149240088e-14,2.158812720318952766e-14,3.373347042186611219e-14
8.634499999999996362e+03,1.892896362466919983e-14,1.913219095144228821e-14,1.937270917137755323e-14,1.989074732260033375e-14,2.045105472778094533e-14,2.158241300040980598e-14,3.374392387466216042e-14
8.634999999999996362e+03,1.892441069996706433e-14,1.913466449976927946e-14,1.937704643606468240e-14,1.989539689964135344e-14,2.045567890470422421e-14,2.159118847990305529e-14,3.375698893155246928e-14
8.635499999999996362e+03,1.892681154336565386e-14,1.913719908687493897e-14,1.938100189527439307e-14,1.990158232232091223e-14,2.046204402726103544e-14,2.160295886807160398e-14,3.377273165143457485e-14
8.635999999999996362e+03,1.893520901010794345e-14,1.914249028319176980e-14,1.938498845563858976e-14,1.990550737744313296e-14,2.046935159153979506e-14,2.161238722290689706e-14,3.378756114332324470e-14
8.636499999999996362e+03,1.893981122827080129e-14,1.915001431534811540e-14,1.938996763554391036e-14,1.991348375106416036e-14,2.047512735105864813e-14,2.162185405084451283e-14,3.380209026114850983e-14
8.636999999999996362e+03,1.895251127953188023e-14,1.915758325210523171e-14,1.939557078784429754e-14,1.991959739142887339e-14,2.048226938572512956e-14,2.163425854688500611e-14,3.381906393949899387e-14
8.637499999999996362e+03,1.895838068756244041e-14,1.916357741301406255e-14,1.940315904023696484e-14,1.993092177139734691e-14,2.048854244023320324e-14,2.164834754530890341e-14,3.383912151362066925e-14
8.637999999999996362e+03,1.896526165605343750e-14,1.917012557453043111e-14,1.940965113241659724e-14,1.993770813294830043e-14,2.049893971438500740e-14,2.165729615473955068e-14,3.386119288353479122e-14
8.638499999999996362e+03,1.897251105161992363e-14,1.917771316336120852e-14,1.941914722191143494e-14,1.994662499876233223e-14,2.050762570351631976e-14,2.166936540725016633e-14,3.388555091547523347e-14
8.638999999999998181e+03,1.898140175439555508e-14,1.918655407760143390e-14,1.942836402980748489e-14,1.995430893713434602e-14,2.051692950530741946e-14,2.168630970571844838e-14,3.391700955392719509e-14
8.639499999999998181e+03,1.898661044044806137e-14,1.919663256808630709e-14,1.943853197284749243e-14,1.996422330401743924e-14,2.052523775611034560e-14,2.170474346815550861e-14,3.395712386357185958e-14
8.639999999999998181e+03,1.899488870898170830e-14,1.920715586383940994e-14,1.944772828115930732e-14,1.997497640657628773e-14,2.053320405605709580e-14,2.172410511250061215e-14,3.399937155058799939e-14
8.640499999999996362e+03,1.900285313129319878e-14,1.921627731098798086e-14,1.945769702269616364e-14,1.998382497910164803e-14,2.054101503285912730e-14,2.174433250481206415e-14,3.404371794203223398e-14
8.640999999999998181e+03,1.901000301638053766e-14,1.922592945351285727e-14,1.946595975972165805e-14,1.999354160022830105e-14,2.055460270190378905e-14,2.175917661747046082e-14,3.409008635629898017e-14
8.641499999999996362e+03,1.902012432662785503e-14,1.923598953792602600e-14,1.947268634234106184e-14,2.000533687726240175e-14,2.056695406310335386e-14,2.177183721374697935e-14,3.413838090481083806e-14
8.641999999999996362e+03,1.903085319636845970e-14,1.924467494570689696e-14,1.947959510408500865e-14,2.001670645390884765e-14,2.058320292174919802e-14,2.178334024705595477e-14,3.418846707080224994e-14
8.642499999999996362e+03,1.904087197651101115e-14,1.925224581017305515e-14,1.948887273664106674e-14,2.002811670764091534e-14,2.059940949347364416e-14,2.179415347491044409e-14,3.424019615952357576e-14
8.642999999999996362e+03,1.904595689766590625e-14,1.926423984696553930e-14,1.949927926008688133e-14,2.004023278576834789e-14,2.061342769336419810e-14,2.180718101806220746e-14,3.427836660321821558e-14
8.643499999999996362e+03,1.906092125570189242e-14,1.927508699682936168e-14,1.951142368336112762e-14,2.005073091424142716e-14,2.062706962250851161e-14,2.182205136312504587e-14,3.428610404461821814e-14
8.643999999999996362e+03,1.906594825006066028e-14,1.928696939722121105e-14,1.952067485897761107e-14,2.006421118271165974e-14,2.064093631211123906e-14,2.183721134589687279e-14,3.429322097845678825e-14
8.644499999999996362e+03,1.906641234265180021e-14,1.929591807158622429e-14,1.953283591216434288e-14,2.007752149166451015e-14,2.065812268180834137e-14,2.185260902523950063e-14,3.429963823497516279e-14
8.644999999999996362e+03,1.907473189881439046e-14,1.930497081334803302e-14,1.954499990148547586e-14,2.008979927736762885e-14,2.067284586932947987e-14,2.187087719136932747e-14,3.430527748640812464e-14
8.645499999999996362e+03,1.908833007793168705e-14,1.931508004463620720e-14,1.955582937420173411e-14,2.010444436435659061e-14,2.068985426250528887e-14,2.188978546079613686e-14,3.431006985370118966e-14
8.645999999999996362e+03,1.910911283382923229e-14,1.932367328792699945e-14,1.956736418585398231e-14,2.011837528798756002e-14,2.070423567275576463e-14,2.190936136210332056e-14,3.431394827535887580e-14
8.646499999999996362e+03,1.912371189620445782e-14,1.933536588718290751e-14,1.957845152244749281e-14,2.013169194907229484e-14,2.072133273341846612e-14,2.192854314618832802e-14,3.431121258874659980e-14
8.646999999999996362e+03,1.913225204373212427e-14,1.934680540198247229e-14,1.958815120256011236e-14,2.014457885504953086e-14,2.073676774641417115e-14,2.194684029542361418e-14,3.430701116078979127e-14
8.647499999999996362e+03,1.914821148768244117e-14,1.935789606173448028e-14,1.959939594797814287e-14,2.015940958425429059e-14,2.075193924198638436e-14,2.196653191889613397e-14,3.430169350004205971e-14
8.647999999999996362e+03,1.915666513432108641e-14,1.936852457049046262e-14,1.961182951299569131e-14,2.017414087201545907e-14,2.076529710427226924e-14,2.198759039179810068e-14,3.430627191843104724e-14
8.648499999999996362e+03,1.916485353561363435e-14,1.937662540250113113e-14,1.962181298502968039e-14,2.018983047377878973e-14,2.077791119744893566e-14,2.200829467411702884e-14,3.431309950548322845e-14
8.648999999999996362e+03,1.917128238799346894e-14,1.938549404985044640e-14,1.963198803477141660e-14,2.020337564255330583e-14,2.079376860071292408e-14,2.202919605490134408e-14,3.431920674621949927e-14
8.649499999999996362e+03,1.917575025606250965e-14,1.939189690478869097e-14,1.964104852240071456e-14,2.021606712695040660e-14,2.080936521304798896e-14,2.205016205496615606e-14,3.432458763227298745e-14
8.649999999999996362e+03,1.918244432010094123e-14,1.940136132465341074e-14,1.964966770083207794e-14,2.022878678852800298e-14,2.082183582769224964e-14,2.206303072964811889e-14,3.432923751617131934e-14
8.650499999999996362e+03,1.919211707007253782e-14,1.940904309057864187e-14,1.965832346275549477e-14,2.023961792507210119e-14,2.083691628637969411e-14,2.207878798639686317e-14,3.433315969254874767e-14
8.650999999999996362e+03,1.919917197656063940e-14,1.941580285902515641e-14,1.966673951829607292e-14,2.025121763322660418e-14,2.084961843728500903e-14,2.209399107521097504e-14,3.433635735093581284e-14
8.651499999999996362e+03,1.920649551089074310e-14,1.942432536775419808e-14,1.967531593234209049e-14,2.026248305581121298e-14,2.086351673275061445e-14,2.211027930157910089e-14,3.433884255452326888e-14
8.651999999999996362e+03,1.921427454916500936e-14,1.943192991146157645e-14,1.968390326850805304e-14,2.027398806340871202e-14,2.087592218139528098e-14,2.212778548693352313e-14,3.434517672833101871e-14
8.652499999999996362e+03,1.921673459625851805e-14,1.943833068406650020e-14,1.969249582470535135e-14,2.028473464181530080e-14,2.088989618975869809e-14,2.214454204039135107e-14,3.435990636321145522e-14
8.652999999999998181e+03,1.922301412089575076e-14,1.944372291503244092e-14,1.970175552466346178e-14,2.029485575367348796e-14,2.090069278708830288e-14,2.215833355411997028e-14,3.437364381478839977e-14
8.653499999999998181e+03,1.922351763859995497e-14,1.945070592985577337e-14,1.970813595499731229e-14,2.030389226944453213e-14,2.091057081670730163e-14,2.214597401787320071e-14,3.438637597849068031e-14
8.653999999999998181e+03,1.922606691955427012e-14,1.945714822654227806e-14,1.971500168614394295e-14,2.031422200761201649e-14,2.091964029865319278e-14,2.216129035269319319e-14,3.439809507318313686e-14
8.654499999999998181e+03,1.923230907826767219e-14,1.946201891535590570e-14,1.972112616419171590e-14,2.032176898665927569e-14,2.092754905654622339e-14,2.217546902497257997e-14,3.440879986689018267e-14
8.654999999999996362e+03,1.924008941776328423e-14,1.946755135326470907e-14,1.972739253558416886e-14,2.033074438269669764e-14,2.093599815674996381e-14,2.218502091202015915e-14,3.441849356724643195e-14
8.655499999999998181e+03,1.924574621331341212e-14,1.947337764953938780e-14,1.973275977275843048e-14,2.033944637893065828e-14,2.094560717564431761e-14,2.219226975599961658e-14,3.442718269798318929e-14
8.655999999999996362e+03,1.925065262223062970e-14,1.947945173794363241e-14,1.973675112445223716e-14,2.034646417996168870e-14,2.095434821097269362e-14,2.219941047877199114e-14,3.443488205009072648e-14
8.656499999999996362e+03,1.925832568455693379e-14,1.948407855579540325e-14,1.974224236841218853e-14,2.035343382746781170e-14,2.096167341835242757e-14,2.220696758235529970e-14,3.444160557785265196e-14
8.656999999999996362e+03,1.926396970181003166e-14,1.948821035445656194e-14,1.974634349431315841e-14,2.036162239154495971e-14,2.096921537356059826e-14,2.221576629349078757e-14,3.444737523473849984e-14
8.657499999999996362e+03,1.927003136904884696e-14,1.949291213420009294e-14,1.975058471488275387e-14,2.036727830115383550e-14,2.097611406520449881e-14,2.222396854148716449e-14,3.445221486979151481e-14
8.657999999999996362e+03,1.927450250571773944e-14,1.949730649922664921e-14,1.975288323659645275e-14,2.037314400669434112e-14,2.098304797463610203e-14,2.222968804628713590e-14,3.445614952216930881e-14
8.658499999999996362e+03,1.927617233531113599e-14,1.950160741445163818e-14,1.975826566200759330e-14,2.037814829315829726e-14,2.098822409454425232e-14,2.223646333329775041e-14,3.445921170891788852e-14
8.658999999999996362e+03,1.927966778629149149e-14,1.950568844568422908e-14,1.976148635356291063e-14,2.038236110672440965e-14,2.099355100482886879e-14,2.224459699299291851e-14,3.446143141688776397e-14
8.659499999999996362e+03,1.928777776453443403e-14,1.951103582384060085e-14,1.976248114835240306e-14,2.038708343886476932e-14,2.099897166264776530e-14,2.225343015741441447e-14,3.446578688971205006e-14
8.659999999999996362e+03,1.929340423736013212e-14,1.951311018437316603e-14,1.976555526534986782e-14,2.039118557082425703e-14,2.100454329279280084e-14,2.226020712157378559e-14,3.447827372510472225e-14
8.660499999999996362e+03,1.929627955573284126e-14,1.951598341314502181e-14,1.976912810497998717e-14,2.039468222057423858e-14,2.100731687066253481e-14,2.226460913321166699e-14,3.448981270762769701e-14
8.660999999999996362e+03,1.930010595623234696e-14,1.952083131534678748e-14,1.977432451199761334e-14,2.039590845387327866e-14,2.101105319424912819e-14,2.226814733174351202e-14,3.450017581077207672e-14
8.661499999999996362e+03,1.929605517763255023e-14,1.952252727304610378e-14,1.978058719789269095e-14,2.039701436200970648e-14,2.101492752182288690e-14,2.227073213961186792e-14,3.450674019541302259e-14
8.661999999999996362e+03,1.928907584436370855e-14,1.952544765288235951e-14,1.978325284675792529e-14,2.039811699809167760e-14,2.101717995775779351e-14,2.227255723969166550e-14,3.451240007122885091e-14
8.662499999999996362e+03,1.929322384725037567e-14,1.952645887036933046e-14,1.978566878297032057e-14,2.039792760010702728e-14,2.101959751069127237e-14,2.227333469929494622e-14,3.451717334182564674e-14
8.662999999999996362e+03,1.929180364639977546e-14,1.952933330999674196e-14,1.978750951672116634e-14,2.039940981730028993e-14,2.102067622606651994e-14,2.227348750490996121e-14,3.452107802043982389e-14
8.663499999999996362e+03,1.929233005045641367e-14,1.953008204921557491e-14,1.978788763909033471e-14,2.040140147421880158e-14,2.102121533405403713e-14,2.227278369384683438e-14,3.452413455995444915e-14
8.663999999999996362e+03,1.929236493521260125e-14,1.953264076591102713e-14,1.978889000889216751e-14,2.040256478764679072e-14,2.102244809226093314e-14,2.226795610965676639e-14,3.452636092500797721e-14
8.664499999999996362e+03,1.929232568164552918e-14,1.953660255860700172e-14,1.979088371143334485e-14,2.040321623397482411e-14,2.102125306379192184e-14,2.226422836958033427e-14,3.452777593158761126e-14
8.664999999999996362e+03,1.929555568029436098e-14,1.953735414935776574e-14,1.979216183437070022e-14,2.040369486586595781e-14,2.102176130540007160e-14,2.226691855709515422e-14,3.452839920980403600e-14
8.665499999999996362e+03,1.929429255706843759e-14,1.953778032485412628e-14,1.979394530316724160e-14,2.040398351463143161e-14,2.102160703499806588e-14,2.226477136861262603e-14,3.452824869756246592e-14
8.665999999999996362e+03,1.928959815306306845e-14,1.953661838380742555e-14,1.979343448322231086e-14,2.040334181854022671e-14,2.102119631865734371e-14,2.226246868195532594e-14,3.452734418725656179e-14
8.666499999999996362e+03,1.928954068663418112e-14,1.953711683233372628e-14,1.979364990191317002e-14,2.040327755986512701e-14,2.101902273776566904e-14,2.225991097088934904e-14,3.452570289238402719e-14
8.666999999999998181e+03,1.928967394063210893e-14,1.953628125856674877e-14,1.979406724217033927e-14,2.040260618189247526e-14,2.101845359930047516e-14,2.225894847419767364e-14,3.452334340922475483e-14
8.667499999999998181e+03,1.928958760260641928e-14,1.953537595417653164e-14,1.979566256894239452e-14,2.040219477591777363e-14,2.101885186280009335e-14,2.225955002879732966e-14,3.452028487333184715e-14
8.667999999999998181e+03,1.928904024127412860e-14,1.953458699338158078e-14,1.979585348370410601e-14,2.040179497226535651e-14,2.101686564749095479e-14,2.226350743096015655e-14,3.451654559553853519e-14
8.668499999999996362e+03,1.929157402295562484e-14,1.953266291363340343e-14,1.979745826204514237e-14,2.040036191054776893e-14,2.101679589351268974e-14,2.226644180882154066e-14,3.451214129460585641e-14
8.668999999999998181e+03,1.929839578881440886e-14,1.953198691421103758e-14,1.979726526721698708e-14,2.040011375759778463e-14,2.101424564121851817e-14,2.226705682427466602e-14,3.450709116129600005e-14
8.669499999999996362e+03,1.929736561285461924e-14,1.953083625929728344e-14,1.979752667077595225e-14,2.040025436967421003e-14,2.101025034720053549e-14,2.226704109091451425e-14,3.450141254770242468e-14
8.669999999999998181e+03,1.929515109265318946e-14,1.953130790752378083e-14,1.979746826092628652e-14,2.039902962404397369e-14,2.100647525748536129e-14,2.226639316009592108e-14,3.449512426945905002e-14
8.670499999999996362e+03,1.929642832594470409e-14,1.953276079046009499e-14,1.979635059474716042e-14,2.039738702158244596e-14,2.100321579135359273e-14,2.226515171538226523e-14,3.448824212306954072e-14
8.670999999999996362e+03,1.929706335198387535e-14,1.953265876786641128e-14,1.979576607608080662e-14,2.039785018139722323e-14,2.100151147472456023e-14,2.226409295192124974e-14,3.448078346449298839e-14
8.671499999999996362e+03,1.929568977772440156e-14,1.953343526407812986e-14,1.979645951239347963e-14,2.039830247276119432e-14,2.099877860103253793e-14,2.226332605643052937e-14,3.447276585869093367e-14
8.671999999999996362e+03,1.929621143554678333e-14,1.953313958824751492e-14,1.979730483829053602e-14,2.039720574721463938e-14,2.099637550797833550e-14,2.226233153306940998e-14,3.446420740604519145e-14
8.672499999999996362e+03,1.929733886386988962e-14,1.953245082891966007e-14,1.979687643501826666e-14,2.039515570341519802e-14,2.099077735171315775e-14,2.226500101075804022e-14,3.445512366751897703e-14
8.672999999999996362e+03,1.929992727701688237e-14,1.953289669152384315e-14,1.979788742268915110e-14,2.039434495359869262e-14,2.098779453405832192e-14,2.226869143424996279e-14,3.444553630704023637e-14
8.673499999999996362e+03,1.930499318180402152e-14,1.953437444058654760e-14,1.979840408007631921e-14,2.039229537573522438e-14,2.098394030326158317e-14,2.227243320142497617e-14,3.443545825137655437e-14
8.673999999999996362e+03,1.930895407659132017e-14,1.953593079824726956e-14,1.979863848041148293e-14,2.039044122916951864e-14,2.098044074350126018e-14,2.227759169402337725e-14,3.442490991170244499e-14
8.674499999999996362e+03,1.931072259607430418e-14,1.953722053245753037e-14,1.979904963961887507e-14,2.038865162810746924e-14,2.097822309764337641e-14,2.228360088569477670e-14,3.441391065074498428e-14
8.674999999999996362e+03,1.931098599912920581e-14,1.953661926594913541e-14,1.979957761545685400e-14,2.038682891076063565e-14,2.097348060756606203e-14,2.228614923170035458e-14,3.440247807002858912e-14
8.675499999999996362e+03,1.931379314217718711e-14,1.953604843670426169e-14,1.979784303788459859e-14,2.038429193875788269e-14,2.096951080188182540e-14,2.228623629697161476e-14,3.439063159947417588e-14
8.675999999999996362e+03,1.931907652495556641e-14,1.953641319305359072e-14,1.979804633452383467e-14,2.038169385778612041e-14,2.096739109365762843e-14,2.228048789188597677e-14,3.437839228228947638e-14
8.676499999999996362e+03,1.931933286724308751e-14,1.953524952426277217e-14,1.979714563284011012e-14,2.037919892297687677e-14,2.096452146880858480e-14,2.227547691190281394e-14,3.436577852622094364e-14
8.676999999999996362e+03,1.931936674021874205e-14,1.953286155876565569e-14,1.979675313529526423e-14,2.037594866063350061e-14,2.096226180028571874e-14,2.227287312874709443e-14,3.435281322275310720e-14
8.677499999999996362e+03,1.930958945902087212e-14,1.953497817961483048e-14,1.979504431401953258e-14,2.037498350555958378e-14,2.095885549813877180e-14,2.227235582494104729e-14,3.433951692187948998e-14
8.677999999999996362e+03,1.930995680244670899e-14,1.953497610521689501e-14,1.979486207445851599e-14,2.037297369812296890e-14,2.095469358261139057e-14,2.226681252206299646e-14,3.433397773906869354e-14
8.678499999999996362e+03,1.931300219019189126e-14,1.953724866753094380e-14,1.979466016112490978e-14,2.037114793793810463e-14,2.094915972083721636e-14,2.225429074317506460e-14,3.433611869225706845e-14
8.678999999999996362e+03,1.931604268764269834e-14,1.953629700392266657e-14,1.979367384285604067e-14,2.036986255401987776e-14,2.094527323445642894e-14,2.224551891998253031e-14,3.433897214403913897e-14
8.679499999999996362e+03,1.931696619442995441e-14,1.953732486594244821e-14,1.979187001964421849e-14,2.036672188994166315e-14,2.094238102145888852e-14,2.223729080674781870e-14,3.434253333653165326e-14
8.679999999999996362e+03,1.931996494552751363e-14,1.953773023905671131e-14,1.979215285641890660e-14,2.036387400997018360e-14,2.093960002073956627e-14,2.223241494160253720e-14,3.434679092935536374e-14
8.680499999999996362e+03,1.931830368396971461e-14,1.953587875427313337e-14,1.979257510657863959e-14,2.036206008785101448e-14,2.093405770840547114e-14,2.222863767092596913e-14,3.435172764558580240e-14
8.680999999999996362e+03,1.931628441593570024e-14,1.953666792589039438e-14,1.979471308364721042e-14,2.035885305156801342e-14,2.093018272013489594e-14,2.222474594693222212e-14,3.435732013709911658e-14
8.681499999999998181e+03,1.931577106960234715e-14,1.953988977912450217e-14,1.979372191777608333e-14,2.035528815007565394e-14,2.092506984449786387e-14,2.222073245548499210e-14,3.436354214247094692e-14
8.681999999999998181e+03,1.931759666747446376e-14,1.953783325755625092e-14,1.979191153172243509e-14,2.035379474834610863e-14,2.092157928484363158e-14,2.221658873399055327e-14,3.437035547953807645e-14
8.682499999999998181e+03,1.932007783649820084e-14,1.953909957135798066e-14,1.979240636079661931e-14,2.035012598877830131e-14,2.091671852643156864e-14,2.221276392608947464e-14,3.437772059763937587e-14
8.682999999999996362e+03,1.932473902707830247e-14,1.953753057256345959e-14,1.979082597137087430e-14,2.034611297462770168e-14,2.091112271690629814e-14,2.220954412633876640e-14,3.438558792056851458e-14
8.683499999999998181e+03,1.932846177690741655e-14,1.953957475353117850e-14,1.978895004718299488e-14,2.034342918916990481e-14,2.090775522643089155e-14,2.220599094443467622e-14,3.439390123651260726e-14
8.683999999999996362e+03,1.933042814400850199e-14,1.954091026635030011e-14,1.978793716616224924e-14,2.034098993554036423e-14,2.090093282320099609e-14,2.220209965730843821e-14,3.440259890180286227e-14
