6118.5,1.0141805
6119,1.014271
6119.5,1.0143412
6120,1.0144378
6120.5,1.0145604
6121,1.0147113
6121.5,1.0148317
6122,1.0149413
6122.5,1.0150718
6123,1.015184
6123.5,1.0153115
6124,1.015483
6124.5,1.0156175
6125,1.0157949
6125.5,1.0159712
6126,1.0161166
6126.5,1.016319
6127,1.0165393
6127.5,1.016725
6128,1.0169014
6128.5,1.0171137
6129,1.0173307
6129.5,1.0175407
6130,1.0177488
6130.5,1.0179589
6131,1.0181861
6131.5,1.0184188
6132,1.0186832
6132.5,1.0189314
6133,1.0191712
6133.5,1.0194007
6134,1.0196818
6134.5,1.0199517
6135,1.0202048
6135.5,1.0204622
6136,1.0207071
6136.5,1.0209899
6137,1.0212444
6137.5,1.0214906
6138,1.0217291
6138.5,1.0219998
6139,1.0222547
6139.5,1.0224685
6140,1.022722
6140.5,1.022935
6141,1.023171
6141.5,1.023401
6142,1.0235945
6142.5,1.0237847
6143,1.0239991
6143.5,1.0242138
6144,1.0244194
6144.5,1.0246452
6145,1.0248541
6145.5,1.0250521
6146,1.0252088
6146.5,1.0253765
6147,1.025567
6147.5,1.0257682
6148,1.0259703
6148.5,1.026155
6149,1.0263524
6149.5,1.0265148
6150,1.0266654
6150.5,1.026835
6151,1.0269453
6151.5,1.0271108
6152,1.0273038
6152.5,1.0274952
6153,1.0276882
6153.5,1.0278941
6154,1.0280702
6154.5,1.0282433
6155,1.0284586
6155.5,1.0286304
6156,1.0287898
6156.5,1.0288642
6157,1.0289949
6157.5,1.0291101
6158,1.0292292
6158.5,1.0293326
6159,1.0294048
6159.5,1.0294577
6160,1.0294986
6160.5,1.0295176
6161,1.029571
6161.5,1.0295974
6162,1.0295533
6162.5,1.0295301
6163,1.0294717
6163.5,1.0293632
6164,1.0292737
6164.5,1.029166
6165,1.0290247
6165.5,1.0288403
6166,1.0286435
6166.5,1.0284714
6167,1.028246
6167.5,1.0279968
6168,1.0277362
6168.5,1.0274777
6169,1.0272111
6169.5,1.0269086
6170,1.0266346
6170.5,1.0263176
6171,1.0259791
6171.5,1.0256487
6172,1.0253201
6172.5,1.0249358
6173,1.0245524
6173.5,1.0242206
6174,1.0238454
6174.5,1.0234735
6175,1.0231137
6175.5,1.0227444
6176,1.0223785
6176.5,1.0220032
6177,1.0216303
6177.5,1.0213167
6178,1.0209909
6178.5,1.0206633
6179,1.0203462
6179.5,1.0200396
6180,1.0197512
6180.5,1.0194509
6181,1.0191405
6181.5,1.0188823
6182,1.0186386
6182.5,1.0184253
6183,1.0182254
6183.5,1.0180083
6184,1.0178146
6184.5,1.0176149
6185,1.01746
6185.5,1.0173483
6186,1.0172302
6186.5,1.0170825
6187,1.01696
6187.5,1.0168412
6188,1.0167282
6188.5,1.0166372
6189,1.0165906
6189.5,1.0165128
